V1,V2,V3,V4,V5,V6,V7
Y5723,,3009.3,3147.1,3209.7,3242.7,3378.9
Y5724,,8869.154,9547.64,10003.942,10287.208,10866.601
Y5725,,2922.5,3033.9,3074.4,3170.7,3289.3
Y5726,,6970.8,7107.18,7155.23,7315.39,7495.9
Y5727,,3025.5,3157.4,3189.3,3264.1,3405.0
Y5728,,6047.505,6277.336,6323.352,6419.235,6640.133
Y5729,,12265.94,13487.38,13768.41,13873.06,14028.85
Y5730,,2607.81,2686.04,2688.32,2710.74,2814.41
Y5731,,2888.9,3068.5,3097.4,3176.7,3278.7
Y5732,1976.777,2040.664,2147.364,2146.482,2189.235,2260.09
Y5733,,3214.9,3402.6,3552.1,3607.0,3749.7
Y5734,1675.661,1743.663,1821.769,1858.505,1914.518,1962.639
Y5735,,3128.4,3271.8,3252.3,3329.0,3407.8
Y5736,14018.484,15339.868,15376.496,16210.608,16536.318,17260.08
Y5737,,3229.6,3436.3,3487.6,3533.2,3684.4
Y5738,,1082.0,1103.0,1127.0,1141.0,1170.0
Y5739,2520.0,2530.0,2500.0,2490.0,2490.0,2560.0
Y5740,,3290.0,3310.0,3390.0,3460.0,3470.0
Y5741,,3459.1,3507.8,3517.1,3648.6,3788.4
Y5742,3070.0,3060.0,3110.0,3140.0,3130.0,3090.0
Y5743,,2580.0,2610.0,2630.0,2610.0,2560.0
Y5744,1298.7,1335.7,1372.8,1402.7,1423.0,1450.8
Y5745,,8090.0,8330.0,8440.0,8490.0,8590.0
Y5746,,2050.0,2080.0,2080.0,2060.0,2040.0
Y5747,,1570.0,1570.0,1580.0,1570.0,1570.0
Y5748,,4720.0,4680.0,4680.0,4710.0,4630.0
Y5749,,5730.0,5960.0,6130.0,6420.0,6580.0
Y5750,,7060.0,7200.0,7590.0,7570.0,7790.0
Y5751,,3670.0,3870.0,3940.0,3890.0,4030.0
Y5752,,1130.0,1152.0,1188.0,1199.0,1203.0
Y5753,3620.8,3924.1,4141.1,4164.3,4350.4,4537.1
Y5754,,4207.0,4386.0,4546.0,4678.0,4813.0
Y5755,3057.0,3146.0,3267.0,3374.0,3445.0,3527.0
Y5756,,8190.0,8360.0,8720.0,8970.0,9380.0
Y5757,2470.0,2510.0,2610.0,2750.0,2850.0,3010.0
Y5758,,1170.0,1180.0,1190.0,1220.0,1220.0
Y5759,,1780.0,1880.0,1970.0,2000.0,1990.0
Y5760,,1630.0,1590.0,1610.0,1660.0,1700.0
Y5761,,3208.4,3284.3,3390.2,3494.9,3641.3
Y5762,,1180.0,1170.0,1190.0,1250.0,1260.0
Y5763,9000.0,9060.0,9080.0,9170.0,9320.0,9520.0
Y5764,2330.0,2360.0,2360.0,2410.0,2500.0,2590.0
Y5765,,1307.0,1320.0,1337.0,1341.0,1354.0
Y5766,7140.0,7390.0,7470.0,7560.0,7590.0,7700.0
Y5767,,6010.0,6050.0,6120.0,6140.0,6200.0
Y5768,1590.0,1620.0,1630.0,1670.0,1680.0,1710.0
Y5769,,1480.0,1500.0,1550.0,1610.0,1610.0
Y5770,1550.0,1590.0,1580.0,1560.0,1550.0,1520.0
Y5771,,3770.0,3850.0,3920.0,4060.0,4070.0
Y5772,1031.6,934.4,937.1,977.6,1015.2,1046.0
Y5773,,7840.0,7861.0,8107.0,8373.0,8593.0
Y5774,2119.0,1960.0,1954.0,2010.0,2072.0,2117.0
Y5775,,1279.0,1271.0,1290.0,1309.0,1331.0
Y5776,,3120.0,3060.0,3130.0,3100.0,3090.0
Y5777,2010.0,1860.0,1890.0,1970.0,2110.0,2220.0
Y5778,,2290.0,2520.0,2620.0,2710.0,2900.0
Y5779,,2005.0,2064.0,2109.0,2163.0,2201.0
Y5780,,3260.0,3480.0,3540.0,3610.0,3710.0
Y5781,,1930.0,2040.0,2070.0,2160.0,2240.0
Y5782,,1680.0,1830.0,1920.0,2070.0,2210.0
Y5783,,3048.5,3159.2,3258.3,3354.5,3632.1
Y5784,4722.22,4944.32,5089.55,5195.37,5291.39,5728.24
Y5785,,3791.0,4012.2,4133.1,4166.5,4341.2
Y5786,10951.25,11559.57,12368.51,13203.63,13603.21,13892.56
Y5787,,3082.2,3163.6,3261.0,3336.7,3503.7
Y5788,12876.27,13448.94,14283.21,15098.43,15437.88,16218.37
Y5789,,3923.7,4100.2,4967.8,4921.6,4817.1
Y5790,,9865.48,10847.95,11424.4,11338.5,11584.64
Y5791,,11470.59,11969.14,12036.52,12518.7,13075.24
Y5792,4449.868,4672.59,5081.245,5427.814,5537.845,5838.766
Y5793,,3063.6,3252.2,3326.7,3538.2,3646.9
Y5794,3525.2,3674.4,3936.2,4119.8,4094.3,4232.6
Y5795,18341.8,18996.9,20511.3,21348.9,21225.0,22149.1
Y5796,19757.9,20592.81,21469.75,21838.84,22704.59,23925.93
Y5797,,3671.1,3848.6,4124.2,4136.6,4312.3
Y5798,,5491.2,6325.52,6862.4,6673.14,6495.54
Y5799,,3481.5,3804.8,3941.6,3909.0,4060.7
Y5800,6824.67,7254.33,7943.73,8235.54,8140.59,8436.5
Y5801,,3485.8,3796.5,3945.6,3991.5,4037.4
Y5802,,10879.39,11805.91,12251.87,12362.51,12451.46
Y5803,,5627.9,5917.4,6257.1,6153.9,6390.1
Y5804,2912.9,3025.6,3161.8,3296.6,3487.2,3629.6
Y5805,,6177.03,6477.54,6737.0,7211.59,7467.18
Y5806,,3430.9,3595.6,3680.9,3742.0,3865.6
Y5807,13848.53,14289.59,15104.3,15385.18,15822.75,16559.93
Y5808,,4103.2,4686.7,5008.0,5124.6,4928.1
Y5809,2894.5,3007.6,3161.5,3308.9,3376.7,3524.9
Y5810,4716.34,4882.86,5135.5,5293.86,5406.09,5615.24
Y5811,,4072.6,4325.6,4458.4,4411.8,4530.9
Y5812,1694.62,1950.75,2053.74,2514.61,2762.94,2317.96
Y5813,,3937.9,4188.73,4297.66,4327.93,4468.76
Y5814,3416.0,3503.4,3693.7,3918.1,4130.3,4386.6
Y5815,,14157.3,14859.9,15547.0,16236.3,17186.6
Y5816,,9872.68,10951.57,11414.9,11694.87,12086.73
Y5817,,3815.4,4353.3,4593.4,4869.3,4757.0
Y5818,9214.18,9755.21,10438.48,10884.5,11255.51,11275.51
Y5819,,2797.7,3015.5,3304.9,3406.7,3189.3
Y5820,,15174.6,16570.1,18246.5,18686.0,17557.0
Y5821,,8058.73,8558.71,9009.04,8950.2,9199.53
Y5822,,2999.8,3155.6,3251.4,3296.5,3412.8
Y5823,,3198.4,3418.2,3543.9,3465.3,3740.4
Y5824,,4281.9,4904.0,5072.7,5553.2,5137.9
Y5825,,7610.38,8402.65,8608.45,8749.44,8800.79
Y5826,,3801.6,4128.5,4818.8,5112.2,4525.2
Y5827,,2602.97,2823.86,3198.23,3405.75,3004.28
Y5828,,6550.732,6622.95,6924.392,7011.784,7285.786
Y5829,,3916.1,4229.0,4690.6,4823.4,4892.3
Y5830,,5461.33,5930.28,6600.21,6803.41,6877.64
Y5831,,8178.67,8522.72,8660.46,8798.34,9177.35
Y5832,,3804.61,4165.03,4347.65,4629.5,4697.82
Y5833,4147.4,4237.5,4420.6,4525.4,4529.6,4701.9
Y5834,3710.3,4001.8,4299.8,4980.8,5260.9,5024.7
Y5835,2030.855,2104.099,2222.365,2304.49,2334.052,2431.411
Y5836,,3692.81,4289.0,4448.28,4630.15,4510.71
Y5837,3340.5,3594.9,4017.7,4375.3,4598.9,4571.3
Y5838,,5592.65,6229.08,6775.96,7126.84,7167.41
Y5839,4219.7,4340.6,4607.8,4714.9,4700.2,4878.1
Y5840,,5663.651,6111.664,6377.052,6467.655,6813.376
Y5841,,3033.034,3241.619,3352.544,3427.79,3593.327
Y5842,,3583.5,3859.7,4130.6,4131.7,3981.4
Y5843,,5458.06,5857.07,6237.24,6221.51,5939.48
Y5844,,3898.1,4541.8,5399.3,5045.2,5035.0
Y5845,,3580.4,3838.7,3920.1,3988.8,4152.3
Y5846,,7167.949,7693.519,7859.353,8008.109,8344.103
Y5847,6914.93,7462.52,7984.34,8464.67,8752.58,9229.31
Y5848,,4283.9,4627.5,6813.5,6301.1,5375.8
Y5849,,11183.836,12080.774,12453.983,12782.924,13419.583
Y5850,,3772.05,4180.92,4297.53,4345.25,4158.45
Y5851,,4148.0,4420.6,5291.5,5141.0,4599.8
Y5852,16718.85,17630.75,19481.23,21000.9,20171.58,21295.31
Y5853,,3573.9,3806.9,3931.2,4015.7,4167.7
Y5854,,4055.4,4537.09,4726.67,5040.13,4631.28
Y5855,3600.7,3823.4,3918.7,3921.2,4042.2,4152.3
Y5856,3990.0,4265.0,4634.7,4736.9,4906.7,4998.7
Y5857,10350.0,10680.0,11200.0,11510.0,11910.0,12130.0
Y5858,1480.0,1490.0,1520.0,1550.0,1580.0,1610.0
Y5859,,6330.0,6500.0,6600.0,6610.0,6670.0
Y5860,4561.8,4817.8,5082.7,5068.5,5327.8,5514.8
Y5861,,2740.0,2740.0,2780.0,2770.0,2750.0
Y5862,,3860.0,3810.0,3810.0,3770.0,3810.0
Y5863,,1720.0,1680.0,1700.0,1650.0,1610.0
Y5864,,1097.0,1117.0,1120.0,1121.0,1153.0
Y5865,,3860.0,3910.0,3890.0,3790.0,4060.0
Y5866,,6800.0,7020.0,7210.0,7160.0,7090.0
Y5867,,4369.3,4596.2,4570.5,4715.8,4888.1
Y5868,9640.0,9800.0,10090.0,10250.0,10230.0,10340.0
Y5869,,8320.0,8580.0,8750.0,8720.0,8810.0
Y5870,,8470.0,8680.0,8870.0,9100.0,9190.0
Y5871,2010.0,2050.0,2070.0,2100.0,2150.0,2180.0
Y5872,,9718.03,10181.7,10455.09,10665.02,10908.07
Y5873,,4897.35,5055.67,5205.0,5264.05,5474.52
Y5874,,2406.6,2533.8,2608.7,2707.4,2888.2
Y5875,,2934.6,3106.1,3291.1,3446.4,3493.0
Y5876,2750.1,2768.5,2947.7,2909.1,3146.6,3003.7
Y5877,,2815.9,2842.9,2914.0,3103.2,3327.5
Y5878,3246.4,3262.3,3400.4,3538.8,3545.5,3624.2
Y5879,,3137.1,3264.9,3391.3,3392.8,3502.4
Y5880,2597.8,2686.4,2805.5,2861.7,2903.8,2996.2
Y5881,,6214.62,6449.44,6706.18,6896.01,7077.61
Y5882,,3073.12,3153.36,3205.12,3321.85,3458.54
Y5883,,3556.6,3724.7,3766.2,3710.1,3834.4
Y5884,,2804.7,3092.9,3095.4,3361.9,3180.8
Y5885,,2917.6,2886.0,3190.1,3328.1,3520.7
Y5886,,2417.76,2466.31,2707.87,2963.22,2922.2
Y5887,2793.5,2890.0,3083.3,3237.8,3210.6,3191.7
Y5888,,3054.9,3193.0,3311.3,3380.7,3496.4
Y5889,,10659.45,11129.31,11539.56,11747.82,12158.71
Y5890,3166.6,3228.4,3442.2,3697.9,3702.4,3666.9
Y5891,,4830.8,5248.2,5632.2,5706.7,5860.4
Y5892,2541.9,2648.6,2747.8,2894.8,3114.8,3233.8
Y5893,,9160.68,9534.39,9770.18,10043.95,10148.87
Y5894,9828.98,10065.32,10588.08,10826.49,10907.45,11208.51
Y5895,,3036.64,3133.77,3204.35,3255.29,3293.2
Y5896,,2821.2,2808.3,2960.7,3066.4,3225.2
Y5897,,6116.17,6040.27,6402.57,6656.94,7041.28
Y5898,,2516.5,2687.9,2959.6,3420.1,3139.5
Y5899,,12881.07,13597.85,14077.7,14331.5,14644.4
Y5900,,8962.64,9488.76,9929.92,10245.53,10190.28
Y5901,,2994.38,2975.63,3078.17,3166.18,3259.15
Y5902,,2636.0,2684.4,2770.0,2848.9,2976.1
Y5903,,10660.73,10850.26,11110.57,11399.68,11921.81
Y5904,,7799.28,8402.21,8651.19,8696.24,9041.03
Y5905,,2015.8,2187.59,2152.16,2322.48,2143.78
Y5906,,2511.0,2498.2,2579.3,2727.0,2955.6
Y5907,,7110.01,7069.11,7286.02,7701.41,8411.98
Y5908,,2462.6,2549.9,2727.0,2730.0,2686.3
Y5909,3413.75,3359.81,3810.48,4096.67,4658.55,4320.39
Y5910,,7977.24,8348.71,8691.23,8844.06,8904.05
Y5911,,2471.2,2541.8,2629.3,2661.8,2765.5
Y5912,,2691.9,2951.3,3133.1,3433.3,3157.0
Y5913,,2896.45,3124.54,3276.56,3609.12,3345.74
Y5914,,2367.6,2366.9,2550.0,2760.9,2867.8
Y5915,,3646.29,3640.53,3847.45,4114.54,4261.29
Y5916,2811.5,2902.2,3005.0,3195.7,3208.2,3247.5
Y5917,,2747.3,2745.1,2960.4,3083.0,3288.0
Y5918,,2813.57,2878.88,2930.31,3083.87,2989.96
Y5919,,2417.6,2564.6,2587.5,2570.3,2630.4
Y5920,,2381.83,2454.54,2445.42,2400.12,2417.6
Y5921,,5131.13,5220.46,5510.35,5660.85,5846.27
Y5922,,2623.7,2789.3,2910.9,2940.3,2988.3
Y5923,,3364.2,3356.0,3321.5,3390.0,3420.6
Y5924,,1192.0,1188.0,1210.0,1213.0,1203.0
Y5925,,9090.0,9200.0,9240.0,9240.0,9270.0
Y5926,,1710.0,1710.0,1720.0,1740.0,1770.0
Y5927,,3098.6,3219.6,3200.7,3330.2,3457.4
Y5928,,4460.0,4510.0,4560.0,4660.0,4800.0
Y5929,,2025.0,2043.0,2079.0,2121.0,2164.0
Y5930,,1738.0,1761.0,1795.0,1824.0,1862.0
Y5931,4970.0,4960.0,4920.0,4950.0,5140.0,5160.0
Y5932,,6194.48,6497.08,6639.83,6938.1,7104.86
Y5933,3858.61,3781.76,4003.47,4129.75,4339.03,4316.02
Y5934,,5281.17,5481.84,5601.57,5795.68,5922.38
Y5935,,2661.5,2795.9,2933.2,2926.9,2995.7
Y5936,,3285.61,3462.5,3638.67,3642.26,3712.88
Y5937,3797.4,3695.8,3811.6,3986.8,4067.2,4141.8
Y5938,,3167.2,3244.1,3364.6,3328.1,3437.6
Y5939,,13558.63,13949.11,14471.8,14308.24,14771.95
Y5940,,2985.1,3229.0,3183.1,3314.5,3619.3
Y5941,2606.48,2640.701,2776.259,2976.683,2992.037,3086.338
Y5942,17435.5,17585.1,17729.2,18118.4,17872.8,17564.7
Y5943,,3898.5,4188.8,4132.2,4546.7,5022.1
Y5944,,3059.9,3243.84,3174.77,3484.58,3863.97
Y5945,,3091.0,3192.5,3321.9,3384.9,3483.9
Y5946,,24074.86,25128.06,26502.73,27350.81,28602.87
Y5947,,8603.744,9030.497,9346.345,9617.551,10024.57
Y5948,3843.4,3865.5,3918.7,4096.8,4072.5,4179.0
Y5949,,3030.3,3156.7,3226.2,3347.8,3441.6
Y5950,,5330.01,5547.2,5655.19,5908.82,6052.11
Y5951,,2930.0,3060.8,3235.1,3354.1,3453.6
Y5952,,2591.4,2709.2,2813.1,2857.9,3058.3
Y5953,,4335.59,4541.2,4718.9,4716.68,5012.22
Y5954,,2256.4,2445.4,2305.1,2422.9,2508.9
Y5955,,2812.1,2911.4,2937.8,2946.1,3051.1
Y5956,,2336.6,2474.5,2560.8,2579.6,2731.6
Y5957,,2964.4,3112.3,3098.8,3192.6,3189.5
Y5958,,3104.8,3236.3,3358.9,3507.3,3647.2
Y5959,,2305.13,2466.9,2426.06,2717.04,3012.57
Y5960,3425.0,3418.2,3526.6,3705.5,3686.5,3811.2
Y5961,,2963.1,3122.2,3097.0,3254.1,3447.6
Y5962,,3040.11,3200.53,3197.02,3373.22,3515.53
Y5963,3035.2,3067.9,3321.8,3256.4,3563.9,3720.5
Y5964,2727.77,2746.41,2958.37,2846.38,3113.45,3214.17
Y5965,7404.93,7203.99,7290.23,7701.54,8158.83,8598.6
Y5966,3032.1,3051.3,3241.0,3249.3,3550.8,3653.8
Y5967,2793.92,2751.45,2920.78,2967.35,2991.36,3096.42
Y5968,9323.18,9544.72,9971.24,10367.5,10494.48,10999.79
Y5969,,10735.5,11166.05,11242.89,11907.86,11956.92
Y5970,2482.8,2514.9,2604.0,2761.8,2868.3,3029.7
Y5971,2862.27,2799.14,3011.03,3083.33,3343.11,3427.82
Y5972,,3057.7,3122.1,3209.1,3273.8,3374.1
Y5973,,2890.7,3052.1,3162.2,3396.3,3512.1
Y5974,,4510.98,4725.28,4919.15,5268.3,5436.38
Y5975,,2776.2,2900.9,2952.3,3049.2,3182.0
Y5976,,3387.49,3577.44,3680.68,3780.34,3935.52
Y5977,,2786.93,2988.12,2997.92,3262.9,3377.09
Y5978,,6388.91,6643.7,6824.18,7092.63,7523.32
Y5979,,3835.24,4092.24,4301.06,4682.88,4405.07
Y5980,6277.35,6059.17,6581.51,7005.11,7347.73,7637.18
Y5981,,2910.9,3161.9,3188.6,3269.2,3236.4
Y5982,,6192.84,6506.81,6497.73,6914.23,7032.36
Y5983,2273.5,2263.6,2364.9,2472.7,2512.5,2636.7
Y5984,,3292.7,3429.5,3430.5,3628.4,3846.8
Y5985,,5361.39,5915.67,6019.0,6025.37,5855.74
Y5986,,13029.99,13433.17,13600.7,14004.34,14723.66
Y5987,12730.07,13128.2,13728.43,13971.71,14061.62,14466.7
Y5988,2499.6,2491.5,2606.9,2733.7,2804.9,2980.0
Y5989,,3938.3,4116.7,4008.4,4017.4,3879.4
Y5990,13531.4,13165.5,14767.6,14452.7,15285.0,18426.3
Y5991,,3201.7,3280.1,3295.3,3814.1,3796.7
Y5992,3243.35,3257.75,3372.28,3373.75,3879.74,3893.49
Y5993,3306.3,3303.4,3479.5,3589.1,3683.9,3853.8
Y5994,,2360.6,2468.6,2644.3,2641.5,2706.8
Y5995,,15787.8,16517.2,17640.2,17441.9,17770.3
Y5996,,7900.45,8795.0,8615.63,9315.08,9528.53
Y5997,,11238.3,12220.9,11356.7,11995.3,12032.6
Y5998,17905.4,18143.0,18507.8,19017.8,19536.8,19897.7
Y5999,,14500.132,15227.649,16025.98,16548.575,17328.553
Y6000,,3127.7,3221.8,3427.8,3435.3,3614.8
Y6001,,5667.97,5876.85,6126.21,6160.95,6475.49
Y6002,,17723.32,18133.3,18714.34,19035.86,19665.41
Y6003,2969.6,2971.8,3082.4,3267.6,3456.5,3665.1
Y6004,9566.21,9522.4,9818.5,10329.88,10836.33,11399.8
Y6005,,2157.82,2300.08,2222.07,2373.04,2883.45
Y6006,,2671.4,2751.5,2827.4,2885.7,3047.5
Y6007,,5906.97,6202.96,6373.58,6483.87,6598.89
Y6008,,9263.36,9678.51,9985.4,10279.03,10694.99
Y6009,,3087.3,3200.2,3357.1,3769.6,4417.1
Y6010,,4088.69,4250.11,4347.32,4435.4,4706.13
Y6011,,5330.0,5650.0,5850.0,5910.0,6070.0
Y6012,,4810.0,4820.0,4870.0,4900.0,4970.0
Y6013,,3880.0,3920.0,3950.0,3990.0,4060.0
Y6014,,3224.1,3435.6,3371.8,3478.4,3603.7
Y6015,1643.0,1652.0,1663.0,1692.0,1737.0,1776.0
Y6016,3187.0,3285.3,3421.9,3410.5,3538.9,3682.4
Y6017,,4578.0,4651.0,4677.0,4763.0,4902.0
Y6018,2529.2,2647.8,2839.6,2786.3,3083.2,2793.4
Y6019,,17039.7,18583.7,18209.2,19727.6,20433.0
Y6020,,2871.1,3280.7,4092.4,4401.6,5476.0
Y6021,3652.8,3782.6,3898.4,4008.7,3952.0,4116.3
Y6022,,3389.6,3512.5,3773.1,3874.0,4012.6
Y6023,,8600.1,6958.0,10046.7,7422.5,5622.1
Y6024,,2975.42,3287.09,3720.36,3652.51,3922.12
Y6025,2660.87,2769.66,2866.35,3046.33,3094.79,3134.47
Y6026,,11521.9,12779.2,14851.8,15123.1,15116.0
Y6027,,3324.4,3511.9,3732.6,3816.2,3810.8
Y6028,3311.7,3502.8,3608.9,3850.9,3826.8,3898.2
Y6029,,3665.3,3890.1,4142.3,4113.7,4235.0
Y6030,2417.6,3040.6,3407.1,3605.6,4326.1,3882.6
Y6031,,2962.6,3132.4,3213.2,3181.6,3181.8
Y6032,3083.8,3405.0,3891.7,4146.4,4106.2,4277.2
Y6033,3138.9,3193.1,3467.1,3742.4,3724.5,3862.4
Y6034,5390.79,5679.61,6377.05,6526.11,6659.79,6364.22
Y6035,3684.6,3886.7,4173.4,4410.1,4350.2,4495.0
Y6036,,6848.5,7622.2,8405.6,9212.1,10058.2
Y6037,,5997.0,6829.5,7096.2,7188.6,7747.2
Y6038,2860.1,2855.6,2933.6,3156.6,3187.4,3321.3
Y6039,,12024.8,12461.9,13143.9,13613.5,14138.9
Y6040,3547.9,3372.8,3576.9,3801.3,3717.7,3842.2
Y6041,,3124.7,3288.6,3476.9,3491.2,3745.9
Y6042,,14211.1,15604.4,16254.4,16146.9,17190.1
Y6043,,3301.4,3717.0,3898.9,3940.8,4061.4
Y6044,5035.48,5145.58,5762.03,6074.51,6171.34,6449.48
Y6045,,2688.4,3890.6,4313.0,5123.2,5598.4
Y6046,,13227.0,19064.0,21953.0,25872.0,27152.0
Y6047,,3523.6,3958.7,3951.3,4100.3,4111.0
Y6048,,2517.2,2633.3,3124.3,3643.1,3716.6
Y6049,,1826.91,1983.5,2162.9,2193.66,2285.15
Y6050,,2938.5,3250.9,3605.2,3298.3,3683.5
Y6051,,3150.0,3357.1,3513.1,3486.6,3625.6
Y6052,11477.8,11588.3,12731.9,13634.3,14690.6,15249.5
Y6053,,3647.5,4255.1,4386.3,4261.5,4504.6
Y6054,,1950.0,2000.0,2070.0,2080.0,2110.0
Y6055,,3905.9,3986.2,3914.0,4067.8,4205.3
Y6056,,14285.0,18857.0,14066.0,16171.0,27929.0
Y6057,2179.7,2950.3,4681.7,3875.4,3846.6,5370.7
Y6058,,3613.1,5187.7,3848.0,4876.3,6903.6
Y6059,,1705.4,2573.1,1970.2,2345.5,3479.4
Y6060,,3909.54,4632.04,4724.88,4792.08,5131.88
Y6061,2995.4,3403.6,4279.1,4367.3,5092.9,6049.1
Y6062,,10701.0,13162.4,13193.5,14891.5,17790.3
Y6063,,3911.1,4624.3,5064.3,4499.4,4665.7
Y6064,,3089.44,3752.85,3499.84,3939.99,3770.33
Y6065,,15719.3,18248.8,24610.2,22636.4,23783.2
Y6066,,2012.27,2507.71,2549.21,2713.65,3499.21
Y6067,,4271.1,4847.2,5215.2,5488.3,5835.8
Y6068,,5277.1,7406.0,6653.3,8019.0,8666.1
Y6069,3830.16,4113.37,4947.32,4796.14,5378.83,5787.98
Y6070,2897.9,2986.5,3393.1,3577.2,3728.3,3925.5
Y6071,,3210.8,4105.0,3883.2,4120.2,4366.5
Y6072,12869.26,13040.84,14346.73,14295.12,14906.61,14894.86
Y6073,,4680.7,4830.2,5211.3,5096.6,5277.2
Y6074,4517.1,5257.0,6543.8,6361.0,6184.8,7201.4
Y6075,,4518.7,5926.7,5930.6,6257.2,5686.8
Y6076,2560.88,2661.06,3468.32,3408.93,3557.2,3219.32
Y6077,,3530.4,4397.0,4735.5,4496.2,4637.8
Y6078,,10885.7,14704.0,13355.3,14698.0,14617.6
Y6079,,3495.7,5052.1,4161.7,4500.0,5699.4
Y6080,2851.4,3224.5,3851.0,3467.5,3947.0,5592.4
Y6081,,13247.3,16944.4,15512.5,15042.9,16326.0
Y6082,,3768.1,4798.8,4980.6,4981.2,4997.1
Y6083,,3222.3,3754.3,3810.0,3725.1,5058.1
Y6084,,2365.2,2785.7,2708.9,2726.8,3682.3
Y6085,,2214.21,2581.76,2551.62,2808.51,2848.23
Y6086,,3609.7,4281.9,4162.5,4763.0,4826.2
Y6087,2687.29,2719.52,3235.83,3143.13,3594.67,3540.04
Y6088,,3228.9,3525.5,3567.5,4167.7,4007.0
Y6089,,16841.7,18311.4,18422.7,21376.2,20776.5
Y6090,,3444.1,4974.2,5630.2,6316.4,7193.3
Y6091,,3565.1,4527.7,4886.2,4590.0,4963.3
Y6092,,13643.8,17146.3,18494.1,16923.5,18428.9
Y6093,,3405.8,4220.6,3791.2,4502.2,4623.6
Y6094,,3803.5,3997.9,4213.3,4223.3,4328.7
Y6095,10684.732,10883.001,11591.611,12364.62,12555.244,13063.762
Y6096,,13632.13,15277.39,15983.16,15320.15,16544.84
Y6097,,2479.0,3570.5,3094.3,3448.5,3080.7
Y6098,3444.9,3547.4,4249.0,4214.5,4584.9,4418.1
Y6099,2691.51,2786.09,3286.15,3286.08,3576.68,3431.13
Y6100,,3877.9,5100.4,4816.9,5222.0,6046.8
Y6101,3450.9,3724.4,4782.1,4157.3,5054.4,4879.9
Y6102,,13888.4,17846.7,15394.4,18195.9,17421.2
Y6103,,1562.81,2078.22,1958.0,2087.68,2017.12
Y6104,,9399.7,11938.8,10609.5,13865.7,13410.0
Y6105,,3704.1,4259.4,4249.8,4519.0,4565.1
Y6106,,5151.2,5163.1,5755.9,5206.5,5420.3
Y6107,,4577.4,4976.4,4630.3,5663.0,5919.6
Y6108,4980.8,4824.0,5137.2,4711.5,5669.5,5919.6
Y6109,,4027.7,4508.8,4320.1,5110.2,5139.5
Y6110,,3410.0,3507.0,3588.0,3632.0,3704.0
Y6111,,2934.0,3006.0,3069.0,3101.0,3166.0
Y6112,,2879.21,3484.36,3208.21,3695.15,3585.14
Y6113,,3771.1,5472.1,5747.5,5685.8,7957.9
Y6114,,3893.7,4029.8,4124.1,4178.9,4317.0
Y6115,6058.717,6220.142,6554.736,6838.652,7077.314,7433.548
Y6116,,3658.1,4120.6,4097.6,4410.4,4418.8
Y6117,,3476.8,3772.9,4113.0,4108.8,4377.7
Y6118,3681.2,3707.8,4154.5,4330.9,4467.9,4537.7
Y6119,,6224.6,6949.72,7347.37,7624.03,7782.1
Y6120,,3532.9,4239.3,4321.0,4482.9,5317.2
Y6121,1860.51,1927.91,2284.57,2313.88,2354.42,2796.34
Y6122,,2123.85,2767.17,2823.92,2993.69,2940.58
Y6123,2472.8,2539.5,3248.9,2929.7,3154.8,4384.1
Y6124,,8417.71,9218.74,9528.43,9715.74,9679.78
Y6125,3138.6,3950.1,5520.3,5436.5,7084.3,10410.5
Y6126,,4040.4,4666.7,5031.5,5032.6,4834.3
Y6127,,2480.0,2550.0,2560.0,2530.0,2510.0
Y6128,,4704.3,4733.3,5184.6,4987.5,5200.8
Y6129,3691.8,3774.5,3943.6,3922.3,4074.2,4218.5
Y6130,,3696.4,3775.0,3818.0,3912.8,4104.6
Y6131,,3788.9,3990.0,4145.8,4223.0,4444.0
Y6132,,9395.82,9810.23,10081.46,10154.17,10660.76
Y6133,3616.0,3605.7,3648.8,3871.3,3809.1,3953.3
Y6134,,4962.1,5129.3,5415.2,5494.3,5711.3
Y6135,2312.208,2334.086,2412.207,2544.673,2586.748,2714.921
Y6136,3082.2,3012.1,3557.8,3557.4,3318.2,3453.1
Y6137,,6009.2,7058.7,7100.5,6872.0,6968.3
Y6138,4085.7,4277.6,4691.5,4856.1,4921.9,5105.5
Y6139,,2372.6,2605.7,2521.4,2429.0,2644.0
Y6140,,2849.3,2965.0,2967.9,3021.0,3172.0
Y6141,,14834.76,15264.88,15183.15,15527.99,16427.47
Y6142,,3314.3,3433.3,3268.7,3325.5,3482.2
Y6143,,4134.4,4311.4,4312.5,4436.3,4621.1
Y6144,,17448.425,18319.379,18504.448,19245.642,20336.35
Y6145,,1480.0,1490.0,1480.0,1490.0,1510.0
Y6146,,2020.0,2010.0,2040.0,2100.0,2140.0
Y6147,,9430.0,9760.0,9960.0,10310.0,10690.0
Y6148,,4220.0,4280.0,4370.0,4560.0,4780.0
Y6149,6663.3,6588.0,6781.9,6909.9,7339.7,7567.5
Y6150,,6942.9,7001.1,7031.1,7348.1,7567.5
Y6151,2512.58,2571.36,2748.767,2921.476,2937.803,3071.25
Y6152,2998.663,3095.886,3273.318,3446.974,3447.855,3566.852
Y6153,,4779.5,5076.6,5352.4,5296.9,5537.8
Y6154,18845.365,19164.921,20393.594,21548.729,21367.669,22438.346
Y6155,6027.326,6254.941,6517.031,6810.788,6894.435,7220.29
Y6156,,5194.6,5553.0,5859.2,5827.4,6084.4
Y6157,,3696.2,3888.7,4026.6,4080.3,4259.2
