V1,V2,V3,V4,V5,V6,V7
Y5943,241157.96612086924,3898.5,4188.8,4132.2,4546.7,5022.1
Y5944,-519790.81614102796,3059.9,3243.84,3174.77,3484.58,3863.97
Y5945,-511847.6922756943,3091.0,3192.5,3321.9,3384.9,3483.9
Y5946,760710.3491315834,24074.86,25128.06,26502.73,27350.81,28602.87
Y5947,8478.046,8603.744,9030.497,9346.345,9617.551,10024.57
Y5948,3843.4,3865.5,3918.7,4096.8,4072.5,4179.0
Y5949,-241852.3556821898,3030.3,3156.7,3226.2,3347.8,3441.6
Y5950,5225.87,5330.01,5547.2,5655.19,5908.82,6052.11
Y5951,1123047.7622190416,2930.0,3060.8,3235.1,3354.1,3453.6
Y5952,-731958.4348582216,2591.4,2709.2,2813.1,2857.9,3058.3
Y5953,204530.47194435052,4335.59,4541.2,4718.9,4716.68,5012.22
Y5954,918232.461015133,2256.4,2445.4,2305.1,2422.9,2508.9
Y5955,2854.4,2812.1,2911.4,2937.8,2946.1,3051.1
Y5956,744545.7239598727,2336.6,2474.5,2560.8,2579.6,2731.6
Y5957,2936.3,2964.4,3112.3,3098.8,3192.6,3189.5
Y5958,-412112.38995507685,3104.8,3236.3,3358.9,3507.3,3647.2
Y5959,2339.72,2305.13,2466.9,2426.06,2717.04,3012.57
Y5960,3425.0,3418.2,3526.6,3705.5,3686.5,3811.2
Y5961,-1107759.9109531336,2963.1,3122.2,3097.0,3254.1,3447.6
Y5962,994454.0659623736,3040.11,3200.53,3197.02,3373.22,3515.53
Y5963,-955180.2781557254,3067.9,3321.8,3256.4,3563.9,3720.5
Y5964,2727.77,2746.41,2958.37,2846.38,3113.45,3214.17
Y5965,7404.93,7203.99,7290.23,7701.54,8158.83,8598.6
Y5966,-731376.4734953392,3051.3,3241.0,3249.3,3550.8,3653.8
Y5967,2793.92,2751.45,2920.78,2967.35,2991.36,3096.42
Y5968,474898.21004367794,9544.72,9971.24,10367.5,10494.48,10999.79
Y5969,10924.56,10735.5,11166.05,11242.89,11907.86,11956.92
Y5970,2482.8,2514.9,2604.0,2761.8,2868.3,3029.7
Y5971,2862.27,2799.14,3011.03,3083.33,3343.11,3427.82
Y5972,-366302.5412279433,3057.7,3122.1,3209.1,3273.8,3374.1
Y5973,2951.0,2890.7,3052.1,3162.2,3396.3,3512.1
Y5974,-123218.85032279526,4510.98,4725.28,4919.15,5268.3,5436.38
Y5975,2794.3,2776.2,2900.9,2952.3,3049.2,3182.0
Y5976,1273979.2662058535,3387.49,3577.44,3680.68,3780.34,3935.52
Y5977,2702.61,2786.93,2988.12,2997.92,3262.9,3377.09
Y5978,6272.49,6388.91,6643.7,6824.18,7092.63,7523.32
Y5979,3909.44,3835.24,4092.24,4301.06,4682.88,4405.07
Y5980,6277.35,6059.17,6581.51,7005.11,7347.73,7637.18
Y5981,2894.0,2910.9,3161.9,3188.6,3269.2,3236.4
Y5982,6373.02,6192.84,6506.81,6497.73,6914.23,7032.36
Y5983,256498.02456099732,2263.6,2364.9,2472.7,2512.5,2636.7
Y5984,3248.9,3292.7,3429.5,3430.5,3628.4,3846.8
Y5985,5425.93,5361.39,5915.67,6019.0,6025.37,5855.74
Y5986,-13668.041662909945,13029.99,13433.17,13600.7,14004.34,14723.66
Y5987,946704.7184865949,13128.2,13728.43,13971.71,14061.62,14466.7
Y5988,2499.6,2491.5,2606.9,2733.7,2804.9,2980.0
Y5989,3993.0,3938.3,4116.7,4008.4,4017.4,3879.4
Y5990,857887.4809505877,13165.5,14767.6,14452.7,15285.0,18426.3
Y5991,3208.4,3201.7,3280.1,3295.3,3814.1,3796.7
Y5992,-715656.1823278056,3257.75,3372.28,3373.75,3879.74,3893.49
Y5993,440343.87932651374,3303.4,3479.5,3589.1,3683.9,3853.8
Y5994,2360.8,2360.6,2468.6,2644.3,2641.5,2706.8
Y5995,1108414.5773017982,15787.8,16517.2,17640.2,17441.9,17770.3
Y5996,7877.0,7900.45,8795.0,8615.63,9315.08,9528.53
Y5997,-338133.2630983979,11238.3,12220.9,11356.7,11995.3,12032.6
Y5998,17905.4,18143.0,18507.8,19017.8,19536.8,19897.7
Y5999,692831.8282079876,14500.132,15227.649,16025.98,16548.575,17328.553
Y6000,3152.4,3127.7,3221.8,3427.8,3435.3,3614.8
Y6001,-301701.58387164504,5667.97,5876.85,6126.21,6160.95,6475.49
Y6002,17571.63,17723.32,18133.3,18714.34,19035.86,19665.41
Y6003,365456.1013993446,2971.8,3082.4,3267.6,3456.5,3665.1
Y6004,1080086.6748302614,9522.4,9818.5,10329.88,10836.33,11399.8
Y6005,174714.62136803818,2157.82,2300.08,2222.07,2373.04,2883.45
Y6006,724197.1789709344,2671.4,2751.5,2827.4,2885.7,3047.5
Y6007,5809.58,5906.97,6202.96,6373.58,6483.87,6598.89
Y6008,9039.77,9263.36,9678.51,9985.4,10279.03,10694.99
Y6009,-277853.0508276015,3087.3,3200.2,3357.1,3769.6,4417.1
Y6010,1125241.5586982719,4088.69,4250.11,4347.32,4435.4,4706.13
Y6011,226101.8249720408,5330.0,5650.0,5850.0,5910.0,6070.0
Y6012,-1193604.089606127,4810.0,4820.0,4870.0,4900.0,4970.0
Y6013,-3168.5234698911345,3880.0,3920.0,3950.0,3990.0,4060.0
Y6014,465113.14996317064,3224.1,3435.6,3371.8,3478.4,3603.7
Y6015,1643.0,1652.0,1663.0,1692.0,1737.0,1776.0
Y6016,3187.0,3285.3,3421.9,3410.5,3538.9,3682.4
Y6017,1291891.023767819,4578.0,4651.0,4677.0,4763.0,4902.0
Y6018,-569844.4387134805,2647.8,2839.6,2786.3,3083.2,2793.4
Y6019,835440.0923544794,17039.7,18583.7,18209.2,19727.6,20433.0
Y6020,959650.3113793265,2871.1,3280.7,4092.4,4401.6,5476.0
Y6021,779768.8264487904,3782.6,3898.4,4008.7,3952.0,4116.3
Y6022,3088.6,3389.6,3512.5,3773.1,3874.0,4012.6
Y6023,6462.1,8600.1,6958.0,10046.7,7422.5,5622.1
Y6024,-548291.2692704264,2975.42,3287.09,3720.36,3652.51,3922.12
Y6025,2660.87,2769.66,2866.35,3046.33,3094.79,3134.47
Y6026,10891.7,11521.9,12779.2,14851.8,15123.1,15116.0
Y6027,441660.16376227833,3324.4,3511.9,3732.6,3816.2,3810.8
Y6028,586307.8072280939,3502.8,3608.9,3850.9,3826.8,3898.2
Y6029,3510.3,3665.3,3890.1,4142.3,4113.7,4235.0
Y6030,-255381.4377281786,3040.6,3407.1,3605.6,4326.1,3882.6
Y6031,-369631.2608607947,2962.6,3132.4,3213.2,3181.6,3181.8
Y6032,836107.1001438586,3405.0,3891.7,4146.4,4106.2,4277.2
Y6033,3138.9,3193.1,3467.1,3742.4,3724.5,3862.4
Y6034,5390.79,5679.61,6377.05,6526.11,6659.79,6364.22
Y6035,-858586.8691656659,3886.7,4173.4,4410.1,4350.2,4495.0
Y6036,5997.4,6848.5,7622.2,8405.6,9212.1,10058.2
Y6037,847621.3735614205,5997.0,6829.5,7096.2,7188.6,7747.2
Y6038,-583185.1642259604,2855.6,2933.6,3156.6,3187.4,3321.3
Y6039,12012.6,12024.8,12461.9,13143.9,13613.5,14138.9
Y6040,1294192.9103882147,3372.8,3576.9,3801.3,3717.7,3842.2
Y6041,2979.1,3124.7,3288.6,3476.9,3491.2,3745.9
Y6042,13340.6,14211.1,15604.4,16254.4,16146.9,17190.1
Y6043,3199.6,3301.4,3717.0,3898.9,3940.8,4061.4
Y6044,332559.0759496015,5145.58,5762.03,6074.51,6171.34,6449.48
Y6045,3088.1,2688.4,3890.6,4313.0,5123.2,5598.4
Y6046,-427594.6819061928,13227.0,19064.0,21953.0,25872.0,27152.0
Y6047,999564.3010196813,3523.6,3958.7,3951.3,4100.3,4111.0
Y6048,1076379.3106698866,2517.2,2633.3,3124.3,3643.1,3716.6
Y6049,585972.7931606153,1826.91,1983.5,2162.9,2193.66,2285.15
Y6050,223832.96079889295,2938.5,3250.9,3605.2,3298.3,3683.5
Y6051,3067.1,3150.0,3357.1,3513.1,3486.6,3625.6
Y6052,11477.8,11588.3,12731.9,13634.3,14690.6,15249.5
Y6053,961337.2209520199,3647.5,4255.1,4386.3,4261.5,4504.6
Y6054,2000.0,1950.0,2000.0,2070.0,2080.0,2110.0
Y6055,3789.6,3905.9,3986.2,3914.0,4067.8,4205.3
Y6056,11901.0,14285.0,18857.0,14066.0,16171.0,27929.0
Y6057,2179.7,2950.3,4681.7,3875.4,3846.6,5370.7
Y6058,-281376.2107674362,3613.1,5187.7,3848.0,4876.3,6903.6
Y6059,1623.8,1705.4,2573.1,1970.2,2345.5,3479.4
Y6060,1096139.5492839739,3909.54,4632.04,4724.88,4792.08,5131.88
Y6061,2995.4,3403.6,4279.1,4367.3,5092.9,6049.1
Y6062,9330.8,10701.0,13162.4,13193.5,14891.5,17790.3
Y6063,1259494.0459799203,3911.1,4624.3,5064.3,4499.4,4665.7
Y6064,3029.45,3089.44,3752.85,3499.84,3939.99,3770.33
Y6065,12472.8,15719.3,18248.8,24610.2,22636.4,23783.2
Y6066,1793.86,2012.27,2507.71,2549.21,2713.65,3499.21
Y6067,4034.3,4271.1,4847.2,5215.2,5488.3,5835.8
Y6068,288408.8183848966,5277.1,7406.0,6653.3,8019.0,8666.1
Y6069,-1152540.0844518372,4113.37,4947.32,4796.14,5378.83,5787.98
Y6070,2897.9,2986.5,3393.1,3577.2,3728.3,3925.5
Y6071,3235.3,3210.8,4105.0,3883.2,4120.2,4366.5
Y6072,12869.26,13040.84,14346.73,14295.12,14906.61,14894.86
Y6073,-445003.22570791177,4680.7,4830.2,5211.3,5096.6,5277.2
Y6074,1307684.4223927532,5257.0,6543.8,6361.0,6184.8,7201.4
Y6075,4341.9,4518.7,5926.7,5930.6,6257.2,5686.8
Y6076,2560.88,2661.06,3468.32,3408.93,3557.2,3219.32
Y6077,3655.5,3530.4,4397.0,4735.5,4496.2,4637.8
Y6078,-1154629.7242690015,10885.7,14704.0,13355.3,14698.0,14617.6
Y6079,3838.9,3495.7,5052.1,4161.7,4500.0,5699.4
Y6080,2851.4,3224.5,3851.0,3467.5,3947.0,5592.4
Y6081,-33650.59163020346,13247.3,16944.4,15512.5,15042.9,16326.0
Y6082,-1079317.6129345305,3768.1,4798.8,4980.6,4981.2,4997.1
Y6083,-1141614.5094680758,3222.3,3754.3,3810.0,3725.1,5058.1
Y6084,-241160.6793480231,2365.2,2785.7,2708.9,2726.8,3682.3
Y6085,1078481.373414673,2214.21,2581.76,2551.62,2808.51,2848.23
Y6086,3535.0,3609.7,4281.9,4162.5,4763.0,4826.2
Y6087,-323609.91740120813,2719.52,3235.83,3143.13,3594.67,3540.04
Y6088,-759582.9351522714,3228.9,3525.5,3567.5,4167.7,4007.0
Y6089,16465.6,16841.7,18311.4,18422.7,21376.2,20776.5
Y6090,2898.5,3444.1,4974.2,5630.2,6316.4,7193.3
Y6091,1128197.3273747356,3565.1,4527.7,4886.2,4590.0,4963.3
Y6092,-870289.9364473537,13643.8,17146.3,18494.1,16923.5,18428.9
Y6093,304025.60587486683,3405.8,4220.6,3791.2,4502.2,4623.6
Y6094,-1082959.7125727255,3803.5,3997.9,4213.3,4223.3,4328.7
Y6095,10684.732,10883.001,11591.611,12364.62,12555.244,13063.762
Y6096,12962.29,13632.13,15277.39,15983.16,15320.15,16544.84
Y6097,2233.9,2479.0,3570.5,3094.3,3448.5,3080.7
Y6098,3444.9,3547.4,4249.0,4214.5,4584.9,4418.1
Y6099,2691.51,2786.09,3286.15,3286.08,3576.68,3431.13
Y6100,809783.588728173,3877.9,5100.4,4816.9,5222.0,6046.8
Y6101,407796.2396390663,3724.4,4782.1,4157.3,5054.4,4879.9
Y6102,12868.3,13888.4,17846.7,15394.4,18195.9,17421.2
Y6103,198932.88944354956,1562.81,2078.22,1958.0,2087.68,2017.12
Y6104,9419.1,9399.7,11938.8,10609.5,13865.7,13410.0
Y6105,-771652.2800806029,3704.1,4259.4,4249.8,4519.0,4565.1
Y6106,-890954.264926653,5151.2,5163.1,5755.9,5206.5,5420.3
Y6107,4581.7,4577.4,4976.4,4630.3,5663.0,5919.6
Y6108,1080772.2969983965,4824.0,5137.2,4711.5,5669.5,5919.6
Y6109,-1049242.9822096985,4027.7,4508.8,4320.1,5110.2,5139.5
Y6110,894432.464919247,3410.0,3507.0,3588.0,3632.0,3704.0
Y6111,2896.0,2934.0,3006.0,3069.0,3101.0,3166.0
Y6112,2992.1,2879.21,3484.36,3208.21,3695.15,3585.14
Y6113,2837.9,3771.1,5472.1,5747.5,5685.8,7957.9
Y6114,3880.1,3893.7,4029.8,4124.1,4178.9,4317.0
Y6115,6058.717,6220.142,6554.736,6838.652,7077.314,7433.548
Y6116,-1020026.5725868498,3658.1,4120.6,4097.6,4410.4,4418.8
Y6117,3455.0,3476.8,3772.9,4113.0,4108.8,4377.7
Y6118,1215937.9631223865,3707.8,4154.5,4330.9,4467.9,4537.7
Y6119,571913.0243992076,6224.6,6949.72,7347.37,7624.03,7782.1
Y6120,3384.0,3532.9,4239.3,4321.0,4482.9,5317.2
Y6121,1860.51,1927.91,2284.57,2313.88,2354.42,2796.34
Y6122,487148.5581698747,2123.85,2767.17,2823.92,2993.69,2940.58
Y6123,2472.8,2539.5,3248.9,2929.7,3154.8,4384.1
Y6124,1189271.6939605519,8417.71,9218.74,9528.43,9715.74,9679.78
Y6125,3138.6,3950.1,5520.3,5436.5,7084.3,10410.5
Y6126,3984.0,4040.4,4666.7,5031.5,5032.6,4834.3
Y6127,-361932.42239865323,2480.0,2550.0,2560.0,2530.0,2510.0
Y6128,-252899.80180592422,4704.3,4733.3,5184.6,4987.5,5200.8
Y6129,-635375.5209123507,3774.5,3943.6,3922.3,4074.2,4218.5
Y6130,610911.0052257902,3696.4,3775.0,3818.0,3912.8,4104.6
Y6131,3560.2,3788.9,3990.0,4145.8,4223.0,4444.0
Y6132,8924.42,9395.82,9810.23,10081.46,10154.17,10660.76
Y6133,925837.140989859,3605.7,3648.8,3871.3,3809.1,3953.3
Y6134,965767.2718697776,4962.1,5129.3,5415.2,5494.3,5711.3
Y6135,147318.79950940414,2334.086,2412.207,2544.673,2586.748,2714.921
Y6136,3082.2,3012.1,3557.8,3557.4,3318.2,3453.1
Y6137,5936.3,6009.2,7058.7,7100.5,6872.0,6968.3
Y6138,271777.3908421338,4277.6,4691.5,4856.1,4921.9,5105.5
Y6139,2325.0,2372.6,2605.7,2521.4,2429.0,2644.0
Y6140,2882.5,2849.3,2965.0,2967.9,3021.0,3172.0
Y6141,14936.86,14834.76,15264.88,15183.15,15527.99,16427.47
Y6142,3293.0,3314.3,3433.3,3268.7,3325.5,3482.2
Y6143,4164.7,4134.4,4311.4,4312.5,4436.3,4621.1
Y6144,-567094.9623650609,17448.425,18319.379,18504.448,19245.642,20336.35
Y6145,-626250.1054101737,1480.0,1490.0,1480.0,1490.0,1510.0
Y6146,-1140149.1490064703,2020.0,2010.0,2040.0,2100.0,2140.0
Y6147,-581974.2347687415,9430.0,9760.0,9960.0,10310.0,10690.0
Y6148,-921225.5456724911,4220.0,4280.0,4370.0,4560.0,4780.0
Y6149,-901408.2699895514,6588.0,6781.9,6909.9,7339.7,7567.5
Y6150,-757726.0417945273,6942.9,7001.1,7031.1,7348.1,7567.5
Y6151,2512.58,2571.36,2748.767,2921.476,2937.803,3071.25
Y6152,-846942.655366215,3095.886,3273.318,3446.974,3447.855,3566.852
Y6153,-531056.1480645232,4779.5,5076.6,5352.4,5296.9,5537.8
Y6154,18845.365,19164.921,20393.594,21548.729,21367.669,22438.346
Y6155,6027.326,6254.941,6517.031,6810.788,6894.435,7220.29
Y6156,4952.6,5194.6,5553.0,5859.2,5827.4,6084.4
Y6157,-801918.9450147158,3696.2,3888.7,4026.6,4080.3,4259.2
Y6158,3741.3,3798.9,4007.6,4235.4,4334.5,4521.4
Y6159,4823.8,5113.4,5372.7,5312.4,5457.8,5718.0
Y6160,7480.0,7630.0,7740.0,7920.0,8210.0,8430.0
Y6161,6296.8,6233.8,6669.2,6375.4,6524.3,6835.7
Y6162,10729.823,10865.497,11364.859,11553.537,11504.811,11926.549
Y6163,6457.1,6527.5,6824.4,7138.0,7049.8,7353.6
Y6164,-909765.8114495042,2158.1458,2250.6198,2318.7701,2331.0593,2417.1258
Y6165,3243.9,3318.8,3426.2,3417.0,3428.6,3546.8
Y6166,387880.3864573807,5217.133,5399.858,5391.89,5388.153,5582.203
Y6167,11779.194,11980.424,12510.682,12859.216,13050.465,13559.325
Y6168,-538885.3465456207,2815.0126,3000.8387,3141.1079,3179.1749,3351.4543
Y6169,6593.0,6641.7,7029.3,7462.2,7435.8,7794.4
Y6170,518417.5191458415,8457.787,8945.005,9446.618,9404.266,9826.143
Y6171,421268.28326324903,3649.7764,3844.4384,3963.8972,3970.5302,4154.4287
Y6172,3974.6,3990.0,4146.0,4249.9,4257.3,4438.1
Y6173,2277.9146,2304.8479,2400.4647,2467.9414,2483.781,2602.0367
Y6174,333218.9733684615,4318.7,4491.7,4617.2,4649.5,4864.5
Y6175,2912.0,2987.0,3045.0,3080.0,3130.0,3176.0
Y6176,-260695.93008980222,7000.0,7260.0,7270.0,7440.0,7750.0
Y6177,3830.5,3970.9,4042.9,4076.9,4193.1,4369.5
Y6178,1071.0,1048.0,1071.0,1065.0,1030.0,989.0
Y6179,-813051.8236705711,1721.0,1734.0,1754.0,1800.0,1886.0
Y6180,4400.0,4400.0,4420.0,4430.0,4410.0,4510.0
Y6181,3310.0,3320.0,3370.0,3380.0,3320.0,3390.0
Y6182,749958.1456833299,3643.0,3690.0,3704.0,3714.0,3819.0
Y6183,704054.7192247192,6560.0,6600.0,6600.0,6650.0,6790.0
Y6184,7670.0,7376.0,7387.0,7493.0,7681.0,7819.0
Y6185,1164303.3315568028,3110.0,2950.0,2870.0,2900.0,2970.0
Y6186,-468347.93190839066,2150.0,2200.0,2170.0,2240.0,2270.0
Y6187,1167562.4922058256,1210.0,1212.0,1236.0,1252.0,1270.0
Y6188,2020.0,1930.0,2050.0,2130.0,2130.0,2170.0
Y6189,4040.0,3810.0,3780.0,3850.0,3910.0,3890.0
Y6190,592470.8919720112,6000.0,6080.0,6140.0,6240.0,6420.0
Y6191,2800.0,2770.0,2810.0,2770.0,2810.0,2900.0
Y6192,-126177.59673212339,2870.0,2900.0,3030.0,3140.0,3190.0
Y6193,2440.0,2400.0,2430.0,2540.0,2630.0,2660.0
Y6194,570276.129055338,5710.0,5660.0,5510.0,5650.0,5860.0
Y6195,-134627.4376160258,2254.0,2219.0,2244.0,2263.0,2266.0
Y6196,-784385.9768061116,10310.0,10590.0,10880.0,11390.0,11930.0
Y6197,740502.7867678084,3975.0,3912.0,4012.0,3984.0,3954.0
Y6198,-167054.46460992435,6648.0,6735.0,6797.0,6856.0,6987.0
Y6199,-695522.4643407122,6310.0,6400.0,6340.0,6320.0,6170.0
Y6200,-832094.5827000896,999.0,1012.0,1026.0,1048.0,1076.0
Y6201,-1155293.867342753,3900.0,3920.0,3930.0,3970.0,4090.0
Y6202,-244061.45884481168,2760.0,2730.0,2560.0,2330.0,2280.0
Y6203,1740.0,1780.0,1790.0,1820.0,1900.0,1960.0
Y6204,753221.0202500706,3410.0,3490.0,3550.0,3630.0,3760.0
Y6205,-474097.091277445,3080.0,3140.0,3220.0,3290.0,3420.0
Y6206,-356176.8775730489,3040.0,2980.0,3030.0,2970.0,2950.0
Y6207,-330557.88308283465,6075.0,6122.0,6203.0,6290.0,6358.0
Y6208,3525.2,3541.5,3670.9,3742.2,3722.3,3869.0
Y6209,9230.5,9635.6,10532.3,10697.6,10618.5,11411.9
Y6210,2301.4,2343.5,2396.5,2444.7,2411.2,2530.2
Y6211,3035.1,3073.5,3391.3,3456.4,3399.2,3720.5
Y6212,1084789.3125433894,4345.9,4597.4,5134.8,4865.9,5232.3
Y6213,431935.8083677461,2412.6,2610.3,2683.5,2550.6,2873.0
Y6214,1942.2,2257.2,3114.2,3595.4,2831.0,3640.1
Y6215,2658.8,2737.8,2925.6,3181.3,3504.8,3764.2
Y6216,13344.5,13281.2,14171.8,15235.3,16213.2,17164.8
Y6217,3046.1,3325.6,3820.5,4166.1,4188.0,4518.5
Y6218,914199.9322747397,2149.826,2487.264,2761.549,2862.384,3162.905
Y6219,846076.5906612203,6025.5,6236.3,6268.3,6069.0,6261.9
Y6220,2529.2,2690.9,2765.0,2826.2,2783.0,2905.5
Y6221,349182.66724919004,2298.5,2336.3,2380.0,2288.9,2378.9
Y6222,1316515.47694258,16495.22,17170.89,17306.16,16785.02,17627.2
Y6223,-630669.69305071,13099.4,13902.8,13952.2,13894.4,14814.8
Y6224,18475.22,20449.28,21449.89,21621.56,21382.95,21901.73
Y6225,335549.7334345058,2893.4,2983.0,3132.7,3238.8,3517.6
Y6226,2654.0,3056.8,3389.9,3451.0,3458.5,3785.2
Y6227,2793.1,2833.6,2932.4,3015.7,2941.0,3176.0
Y6228,335508.0836643606,2421.4,2545.8,2615.6,2642.6,2871.4
Y6229,3409.7,3554.7,3567.8,3500.6,3694.4,3856.3
Y6230,2511.0,2510.0,2517.0,2550.0,2585.0,2624.0
Y6231,1180947.1895076253,4080.0,4070.0,4120.0,4160.0,4230.0
Y6232,1217794.1590910002,3303.3,3370.5,3338.4,3545.4,3777.7
Y6233,3730.0,3850.0,3890.0,3900.0,4000.0,4010.0
Y6234,-545648.8659881924,2730.0,2740.0,2760.0,2820.0,2860.0
Y6235,1214681.3403971146,4170.0,4260.0,4410.0,4460.0,4520.0
Y6236,4978.1,5063.6,4768.0,4996.6,5431.0,5800.5
Y6237,-37786.84541144586,4692.7,4870.3,5078.1,5133.3,5292.1
Y6238,13873.66,14265.981,14846.533,15548.31,15780.711,16308.817
Y6239,-1052490.6666650746,14062.99,14599.1,15103.22,15108.29,15814.1
Y6240,2513.95,2609.455,2759.917,2866.512,2891.368,2977.423
Y6241,1061113.8213041488,3073.4,3224.4,3308.9,3309.9,3429.6
Y6242,299925.10917153466,3482.3,3643.1,3706.6,3753.3,3882.0
Y6243,-504955.46516292455,4017.4,4259.0,4409.4,4444.6,4588.9
Y6244,3060.4,3185.8,3328.8,3489.8,3497.6,3595.0
Y6245,-114759.57792053484,4157.7,4331.2,4512.6,4520.8,4715.1
Y6246,3317.2,3455.1,3571.8,3777.2,3843.4,3996.3
Y6247,1162119.308386939,3147.4,3255.7,3374.9,3441.3,3475.4
Y6248,15655.68,16235.13,16782.31,17486.36,17666.0,17815.66
Y6249,-171419.77385723792,3469.3,3613.3,3712.8,3786.8,3906.4
Y6250,389759.9062996388,2082.667,2168.663,2222.992,2250.197,2311.11
Y6251,-814402.151414791,19741.2,20466.0,20975.7,21500.4,23649.0
Y6252,2049.241,2111.296,2187.522,2268.833,2281.001,2312.842
Y6253,-983235.0496839457,4200.8,4340.6,4276.7,4260.1,4338.4
Y6254,3463.2,3620.5,3968.7,3901.9,4031.4,4157.9
Y6255,-711557.907394611,9799.66,10750.32,10636.1,10959.64,11317.73
Y6256,136622.58158748574,3272.9,3433.9,3562.7,3574.0,3657.9
Y6257,2053.41,2135.953,2228.486,2310.808,2313.475,2362.5
Y6258,3258.4,3323.3,3499.8,3636.8,3638.7,3766.3
Y6259,872676.6701960325,20637.4263,21967.617,22981.6494,23205.0337,24217.0432
Y6260,-993303.3664651605,7473.893,7864.625,8062.959,8140.826,8343.878
Y6261,8068.0,8355.601,8631.158,8842.945,8833.843,8938.222
Y6262,295507.2204717812,1858.5457,1943.3722,2013.9961,2013.0695,2071.1648
Y6263,3897.4,4007.2,4234.0,4400.4,4479.1,4591.5
Y6264,-23011.94539747411,4981.1,5231.2,6126.8,5396.2,5645.8
Y6265,-235599.04222690008,3892.0,4000.8,4098.3,4178.2,4292.6
Y6266,949735.0745247294,6201.689,6387.433,6539.818,6670.664,6858.483
Y6267,4250.5,4285.7,4444.5,4546.7,4553.7,4736.0
Y6268,4936.0,4889.7,5034.7,5213.4,5128.5,5327.0
Y6269,1288044.5888154933,15279.127,15898.84,16569.555,16461.551,17252.429
Y6270,4731.1,4900.1,5187.8,5454.0,5495.2,5666.2
Y6271,10344.737,10781.105,11469.519,12130.36,12315.845,12744.488
Y6272,6149.247,6316.11,6451.307,6631.06,6690.983,6889.476
Y6273,603921.9653476896,6077.15,6426.04,6665.18,6688.15,6883.95
Y6274,3057.4,3152.5,3256.9,3367.1,3428.9,3508.2
Y6275,-1090400.0806605322,2962.8,3061.8,3154.1,3202.9,3317.9
Y6276,222019.32737060304,3313.013,3440.511,3547.275,3587.899,3696.104
Y6277,-71647.31998244046,7456.3695,7805.3138,8181.2066,8173.4511,8525.5167
Y6278,-1066759.3006324314,3470.4,3616.6,3733.9,3763.1,3841.6
Y6279,3344.2,3403.1,3572.1,3679.0,3665.9,3768.6
Y6280,433992.25525745936,3704.2,3845.6,3957.7,3986.6,4164.8
Y6281,127151.65601472663,6755.525,7022.501,7191.507,7209.701,7515.195
Y6282,-80759.8514005303,7334.8504,7727.9727,8329.9784,8160.227,8537.4675
Y6283,4458.2,4609.7,4794.9,4885.9,5082.6,5289.9
Y6284,3298.0,3345.0,3422.0,3474.0,3522.0,3573.0
Y6285,2930.0,2962.0,3023.0,3060.0,3093.0,3122.0
Y6286,-1112583.5864558856,7230.0,7340.0,7380.0,7440.0,7460.0
Y6287,-164041.0041555889,4670.0,4770.0,4770.0,4780.0,4760.0
Y6288,-96206.49723938704,1260.0,1270.0,1240.0,1220.0,1230.0
Y6289,-818338.3064184934,3784.0,3833.0,3880.0,3913.0,3937.0
Y6290,978.0,991.0,1004.0,1005.0,1023.0,1035.0
Y6291,2110.0,2160.0,2180.0,2190.0,2230.0,2230.0
Y6292,386705.481345334,3656.5,3719.5,3753.3,3886.3,4014.9
Y6293,3240.0,3310.0,3300.0,3230.0,3260.0,3250.0
Y6294,2470.0,2510.0,2540.0,2540.0,2560.0,2550.0
Y6295,197621.3193166581,3777.1,3885.6,3971.6,4066.3,4210.1
Y6296,-328120.3293926313,4420.0,4480.0,4410.0,4480.0,4530.0
Y6297,5150.0,5190.0,5320.0,5530.0,5630.0,5730.0
Y6298,3656.3,3914.9,4084.2,3944.9,4084.1,4248.2
Y6299,3640.0,3510.0,3560.0,3690.0,3780.0,3750.0
Y6300,877959.6634133931,4134.2,4329.1,4304.7,4400.6,4607.6
Y6301,472383.8826326588,3549.0,3596.0,3634.0,3670.0,3689.0
Y6302,5550.0,5580.0,5590.0,5520.0,5500.0,5520.0
Y6303,645204.8199682824,2173.0,2191.0,2215.0,2237.0,2239.0
Y6304,3420.0,3490.0,3520.0,3560.0,3580.0,3640.0
Y6305,3778.1,3917.0,4106.9,4115.1,4244.3,4429.9
Y6306,1139726.4090817762,9510.0,9550.0,9550.0,9530.0,9550.0
Y6307,2250.0,2280.0,2330.0,2360.0,2410.0,2390.0
Y6308,1021647.9015342494,1670.0,1690.0,1690.0,1710.0,1690.0
Y6309,-267107.9957822219,2594.0,2631.0,2676.0,2722.0,2736.0
Y6310,2930.0,2950.0,3000.0,3040.0,3120.0,3140.0
Y6311,812175.0688534221,1450.0,1510.0,1540.0,1610.0,1590.0
Y6312,957109.6900420233,3057.6,3143.0,3231.9,3353.4,3457.6
Y6313,882681.9526015589,7270.0,7490.0,8000.0,8430.0,8950.0
Y6314,1375.0,1396.0,1406.0,1424.0,1443.0,1458.0
Y6315,-923265.740416215,7280.0,7290.0,7350.0,7480.0,7570.0
Y6316,453259.35948773887,3144.0,3277.0,3397.0,3501.0,3510.0
Y6317,-160684.5363144792,5310.0,5610.0,5870.0,6200.0,6320.0
Y6318,165339.73551874817,3990.0,4050.0,4180.0,4400.0,4480.0
Y6319,-596550.759538247,4640.0,4610.0,4570.0,4590.0,4540.0
