V1,V2,V3,V4,V5,V6,V7
Y4714,586683.6002280694,3494.1,3617.3,3670.1,3688.2,3811.4
Y4715,504414.02714170393,5693.778,5976.342,6153.524,6253.852,6555.078
Y4716,1125513.1559469344,3666.2,3810.7,3938.1,4025.9,4173.7
Y4717,-690416.0542997136,7255.623,7632.579,8001.894,8311.249,8800.249
Y4718,4540.0,4500.0,4530.0,4680.0,4780.0,4880.0
Y4719,1653.0,1645.0,1656.0,1677.0,1680.0,1713.0
Y4720,-742263.4981934695,3776.9,3915.4,4052.4,4207.9,4329.6
Y4721,-1034842.6872197986,2960.0,2970.0,3020.0,3080.0,3120.0
Y4722,-663071.9918848429,3450.0,3390.0,3390.0,3460.0,3450.0
Y4723,-1161590.079308364,6374.1,6735.9,6897.3,6860.6,6983.8
Y4724,-994094.3109304,3542.6,3708.5,3711.1,3754.3,3890.3
Y4725,-125749.79097801285,2515.8,2589.6,2601.5,2619.0,2709.7
Y4726,1069820.5909129847,4005.0,4130.5,4188.6,4165.7,4328.3
Y4727,-901735.0805605659,3221.72,3293.7,3297.02,3278.66,3389.08
Y4728,429581.47688999743,3235.8,3399.3,3407.3,3515.4,3635.0
Y4729,-513932.46081287134,4338.008,4439.627,4472.181,4618.959,4765.844
Y4730,-187626.82544312775,3391.2,3529.9,3572.0,3612.2,3730.2
Y4731,18096.46,19016.16,19925.1,19614.04,19721.74,20692.23
Y4732,585777.337741336,3263.1845,3421.9932,3557.9924,3547.2266,3708.8909
Y4733,-514259.85963836894,3433.8,3580.7,3592.7,3569.8,3663.2
Y4734,-963817.1927083789,3215.8,3377.0,3470.0,3551.1,3674.8
Y4735,-1089190.8494913843,4562.25,4702.04,4952.49,5029.55,5406.33
Y4736,1214080.8595510684,2649.3,2725.5,2710.2,2669.0,2759.9
Y4737,337975.65620230674,4190.45,4270.91,4246.94,4218.35,4400.41
Y4738,-763176.386717995,2151.7,2255.2,2200.5,2290.4,2416.0
Y4739,1161165.9059702004,2252.4,2329.1,2397.1,2359.1,2417.6
Y4740,297387.027980211,3024.2,3107.9,3120.2,3121.3,3232.4
Y4741,239390.49974050067,5230.303,5372.14,5401.178,5437.398,5684.266
Y4742,-970517.7495744004,2869.8,2956.7,2961.6,2980.8,3065.0
Y4743,-1017101.1698219747,2832.608,2908.259,2904.967,2918.725,3010.925
Y4744,-92802.15616867568,4874.4633,5348.6661,5240.7063,5250.052,5515.5924
Y4745,1106743.833989197,4879.09,4999.87,5037.65,5053.82,5192.98
Y4746,-1175539.360336049,5312.3,5889.0,6058.4,6126.1,6314.0
Y4747,-335088.66340004554,7343.458,8184.138,8518.53,8700.335,9139.902
Y4748,1290129.1876509439,3104.0,3350.0,3308.8,3340.7,3544.6
Y4749,539299.1643676918,4576.9,4856.21,4696.22,4741.08,4980.22
Y4750,1891.8,1929.8,2025.2,2046.1,2069.7,2228.6
Y4751,-725950.0898863967,3225.3,3323.9,3394.6,3463.7,3578.6
Y4752,3480.0,3661.3,3835.0,3642.1,3677.7,3830.5
Y4753,-695609.5034053663,2312.8,2407.8,2344.6,2440.7,2482.2
Y4754,304601.0732518018,12410.885,13286.841,13089.8,13635.029,14384.591
Y4755,-298074.5729391508,3023.7,3165.2,3169.2,3155.1,3257.1
Y4756,-408624.5206159807,5543.6,5968.9,6689.6,6345.0,6555.1
Y4757,780206.8784662568,8147.942,8809.869,9957.269,9611.306,10054.953
Y4758,1172229.6190376917,3886.6,3948.5,4051.4,4020.4,4188.3
Y4759,-887574.590500996,4316.3,4511.3,4472.1,4555.4,4712.7
Y4760,1281427.4013611681,3174.315,3345.552,3337.939,3445.131,3610.799
Y4761,-1158674.3633468992,7631.398,7944.068,8286.237,8453.612,8783.041
Y4762,2460.0,2411.4,2580.9,2605.7,2651.2,2855.4
Y4763,3360.1,3490.2,3659.5,3656.9,3668.5,3800.7
Y4764,-470266.6395441223,5633.4,6050.1,6478.2,6479.9,6691.4
Y4765,-1049115.6967747202,3129.9,3266.5,3236.1,3283.0,3395.3
Y4766,-817298.9224645562,14570.884,15240.082,15229.088,15616.909,16478.279
Y4767,-195081.12464630438,4202.7,4454.9,4410.8,4436.2,4592.5
Y4768,868658.612956103,5424.704,5677.332,5840.765,5912.089,6146.309
Y4769,-883898.1329966489,3780.8,3901.6,4035.7,4025.3,4180.6
Y4770,454056.6765749776,5169.0,5452.5,5709.8,5716.7,5837.9
Y4771,636941.602443967,2986.5,3164.4,3233.0,3283.2,3412.9
Y4772,522873.34211898874,8310.491,8884.989,9167.505,9400.068,9932.383
Y4773,-207455.4803467401,2919.1,3293.0,3530.0,3648.1,3755.8
Y4774,-834381.0681373379,2691.6,2654.4,2685.8,2726.2,2853.6
Y4775,-1106858.2442053338,11390.93,11516.33,11703.67,11918.27,12561.94
Y4776,-484549.11463882163,2628.25,2673.05,2628.53,2670.94,2705.55
Y4777,-493024.31039087055,3311.2,3411.9,3448.6,3476.5,3605.2
Y4778,-277909.1481324702,16377.933,16870.554,17142.727,17424.441,18297.539
Y4779,-225718.89610581452,1457.0,1506.0,1581.0,1680.0,1782.0
Y4780,-329159.20821794216,4290.0,4480.0,4700.0,4960.0,5240.0
Y4781,1173812.999631587,1480.0,1506.0,1540.0,1589.0,1647.0
Y4782,-308022.9578883403,1308.0,1328.0,1349.0,1383.0,1427.0
Y4783,906377.756342065,2650.0,2680.0,2700.0,2770.0,2870.0
Y4784,1151387.8248683799,7050.0,7170.0,7400.0,7570.0,7770.0
Y4785,-1045398.1491562777,1810.0,1820.0,1830.0,1880.0,1950.0
Y4786,1079062.9472651167,1340.0,1330.0,1320.0,1340.0,1390.0
Y4787,5029.0,5097.0,5199.0,5341.0,5503.0,5726.0
Y4788,971373.5546113442,2480.0,2470.0,2470.0,2400.0,2450.0
Y4789,926903.1794814811,1350.0,1360.0,1370.0,1440.0,1490.0
Y4790,198338.23350870828,1380.0,1400.0,1400.0,1420.0,1450.0
Y4791,-774376.1761580483,3030.0,3060.0,3150.0,3300.0,3450.0
Y4792,-202091.9182291116,4900.0,5080.0,5220.0,5110.0,5140.0
Y4793,738296.0458810617,5850.0,5950.0,6300.0,6590.0,6860.0
Y4794,1101725.6248571298,5230.0,5450.0,5540.0,5770.0,6030.0
Y4795,1176576.0241813308,10150.0,10540.0,11020.0,11690.0,12200.0
Y4796,855747.1491191448,9000.0,9330.0,9670.0,10150.0,10500.0
Y4797,823286.8729655647,2220.0,2280.0,2390.0,2530.0,2610.0
Y4798,1216223.0462827967,1790.0,1840.0,1910.0,2010.0,2080.0
Y4799,-644491.1432392714,6050.0,6200.0,6350.0,6750.0,6920.0
Y4800,-488234.8981297411,2030.0,2090.0,2150.0,2210.0,2250.0
Y4801,1236297.523980351,3469.8,3514.7,3546.1,3704.8,3863.2
Y4802,-325497.5520918843,8904.0,9155.0,9487.0,9915.0,10370.0
Y4803,-285593.1968317709,1919.0,1981.0,2044.0,2128.0,2207.0
Y4804,-434312.9931979147,3020.0,3090.0,3130.0,3230.0,3440.0
Y4805,-273976.46607793594,3846.9,3808.2,3803.5,3919.8,4051.1
Y4806,155122.37276137006,6010.0,6220.0,6420.0,6650.0,6800.0
Y4807,-442009.8157548194,5300.0,5480.0,5660.0,5850.0,5980.0
Y4808,1223831.3849240565,2980.0,3000.0,3040.0,3110.0,3180.0
Y4809,500492.99113194074,1870.0,1900.0,1900.0,2010.0,2070.0
Y4810,597834.66012861,3392.3,3415.2,3493.7,3652.0,3774.5
Y4811,286352.3664401774,5952.5,6129.7,6158.6,6620.6,6797.8
Y4812,348935.59070431214,2978.2,2976.9,2979.9,3080.5,3194.9
Y4813,-339042.9313035934,8586.0,8829.0,9073.0,9337.0,9708.0
Y4814,657035.5359235364,2134.0,2190.0,2229.0,2320.0,2394.0
Y4815,-782229.7005585848,7080.0,7350.0,7580.0,7690.0,7850.0
Y4816,-187286.0343120573,1750.0,1750.0,1780.0,1850.0,1870.0
Y4817,608105.6452262297,3352.3,3609.4,3697.3,3795.3,3901.2
Y4818,302061.6133597926,5619.0,5776.0,5926.0,6109.0,6277.0
Y4819,-508929.46096331463,1634.0,1682.0,1724.0,1761.0,1814.0
Y4820,-1185521.8053014597,3500.0,3580.0,3530.0,3490.0,3630.0
Y4821,-709126.6685671837,8629.0,8905.0,9169.0,9507.0,9850.0
Y4822,1044110.0839865799,7948.0,8231.0,8470.0,8758.0,9048.0
Y4823,1059268.5680774061,6980.0,7260.0,7310.0,7320.0,7350.0
Y4824,908597.5958256329,1289.0,1339.0,1383.0,1442.0,1490.0
Y4825,602896.3474144384,4487.0,4617.0,4799.0,5023.0,5239.0
Y4826,359230.830665443,4104.0,4219.0,4378.0,4574.0,4758.0
Y4827,-688512.3881664186,2100.0,2140.0,2200.0,2270.0,2380.0
Y4828,587392.7335798121,2473.4,2632.6,2663.7,2824.5,2922.5
Y4829,-771071.9456814204,2742.99,2946.16,2979.64,3171.94,3296.83
Y4830,-903198.2858838694,11931.45,12056.75,12432.73,12683.01,13247.99
Y4831,-996951.7266543023,18611.16,19829.25,20523.55,21400.43,22836.79
Y4832,540611.1282200199,2870.4,3061.8,3169.4,3209.8,3348.3
Y4833,-607820.2605613294,2873.611,3069.163,3184.497,3251.184,3406.471
Y4834,-109084.89356377043,4421.67,4710.68,4540.08,4657.21,4828.23
Y4835,3344.3,3401.4,3573.5,3521.1,3584.2,3719.9
Y4836,2878.5,2965.2,3037.8,3128.4,3147.4,3178.5
Y4837,1060024.8517498139,3870.74,3967.03,4034.68,4014.5,4066.88
Y4838,841071.3010940662,3877.37,4007.72,4068.94,4136.6,4264.1
Y4839,-227464.7845456465,18374.99,19154.28,19276.94,19875.62,20229.17
Y4840,1261810.255344215,2833.7,2992.5,2987.2,3013.9,3043.3
Y4841,-1159476.3034370234,2516.3,2638.8,2674.3,2785.6,2904.6
Y4842,-558043.8201551011,2215.6,2389.8,2670.3,2521.7,2518.2
Y4843,639330.3134108942,14870.9,15650.7,17362.0,16433.8,16275.0
Y4844,1231609.534999103,2908.8,3078.1,3051.0,3072.5,3172.5
Y4845,838499.9197833639,2746.73,2879.25,2914.32,2927.13,3021.44
Y4846,-928748.2060852621,3148.355,3352.922,3480.983,3547.57,3708.967
Y4847,148055.48410964696,2783.4,2907.6,2997.3,3025.0,3153.1
Y4848,-1041727.535568707,2674.59,2837.16,2872.34,2929.6,3062.57
Y4849,1288162.3385087042,3815.7,4056.1,3970.5,4011.0,4087.2
Y4850,711370.9217276183,10149.499,11032.796,10986.762,11167.609,11582.152
Y4851,764764.367765591,6151.67,6355.85,6451.63,6640.99,6909.2
Y4852,1069622.7973326591,3015.803,3225.438,3272.004,3336.282,3483.396
Y4853,-686681.1147080917,2653.3,2682.8,2817.7,2948.0,2799.8
Y4854,425945.9724082912,8384.5,8450.8,8740.4,8953.1,8684.9
Y4855,-1199633.0598719611,6547.961,6969.372,6633.794,6678.032,7018.256
Y4856,1263413.238545124,2444.6,2684.0,2593.4,2679.6,2779.8
Y4857,-1112323.1217999808,16593.7,18116.9,17414.4,18226.6,18989.0
Y4858,-123143.57095219885,3060.0095,3247.9376,3379.704,3422.8914,3619.275
Y4859,331521.0484839332,12139.91,12843.17,13219.13,13227.53,13356.01
Y4860,-317289.2542403457,3337.2,3579.9,3684.2,3773.9,3916.9
Y4861,5431.87,5548.5,6064.95,6000.02,5903.87,6043.26
Y4862,-567309.9596984391,2481.4,2614.1,2739.2,2737.2,2864.3
Y4863,220184.8171235742,4126.49,4337.08,4533.66,4516.89,4694.26
Y4864,3209.4,3135.0,3307.2,3416.8,3535.8,3680.1
Y4865,1093168.2389579418,2961.8,3192.9,3242.9,3361.1,3305.2
Y4866,-6989.507936244809,2458.7,2602.7,2578.1,2575.9,2664.3
Y4867,925197.2334319932,5357.17,5585.81,5504.97,5471.98,5588.56
Y4868,806847.3028686958,2960.5,3163.7,3077.3,3088.0,3188.9
Y4869,-113995.14145499266,3804.449,4007.47,4047.4,4171.454,4411.764
Y4870,-791023.558969061,3237.3,3381.3,3483.1,3543.0,3610.8
Y4871,244099.03236579205,5362.1,5500.42,5741.82,5935.31,6165.01
Y4872,5614.67,5685.35,5948.18,6106.74,6211.44,6241.74
Y4873,623379.3602311169,2868.73,2939.89,3010.32,3123.52,3259.16
Y4874,2963.3,3031.8,3153.3,3188.1,3244.8,3370.5
Y4875,131171.90795534264,4112.6,4385.2,4587.6,4699.0,4883.7
Y4876,-473743.0112569729,5262.6432,5749.2241,6174.1749,6083.4268,6393.7957
Y4877,-925758.5789484633,2576.6,2592.5,2764.8,2860.9,3028.8
Y4878,7515.02,7293.35,7331.54,7798.2,8178.36,8731.87
Y4879,-1022920.0598641438,7408.3,7942.8,8008.4,7970.3,8248.1
Y4880,-808877.7626315323,2630.1,2778.3,2819.2,2966.9,3087.2
Y4881,6024.74,6275.86,6720.82,6839.48,6984.0,7346.67
Y4882,-97535.44551421642,2531.3,2649.5,2647.5,2794.8,2913.3
Y4883,924121.5983175116,3110.6,3261.2,3345.3,3429.7,3549.1
Y4884,491904.7603581037,5600.22,5966.473,6191.541,6439.532,6770.253
Y4885,-941407.6239757052,7747.81,8133.34,8390.59,8507.91,8880.68
Y4886,1303608.4919552405,6649.49,6875.26,7199.75,7543.66,7995.84
Y4887,132840.51439675846,2305.8,2434.3,2553.1,2590.8,2714.5
Y4888,368071.8833862188,3634.6,3775.9,3772.4,3762.4,3885.2
Y4889,-208624.99944848556,2625.1,2791.8,2797.1,2921.7,2728.6
Y4890,-258365.18281130964,2872.0,3045.1,3172.4,3357.6,3498.2
Y4891,1156388.140331311,2749.5,2752.2,2913.6,2996.3,3185.1
Y4892,660132.3105585173,3817.66,3791.99,3961.31,4057.89,4278.16
Y4893,400916.11412527907,2129.93,2226.92,2274.35,2314.22,2244.53
Y4894,-1165003.8126163692,2014.4,2092.3,2148.6,2228.3,2291.5
Y4895,665101.0096745209,2009.01,2075.16,2123.28,2178.38,2222.95
Y4896,-967587.7316728391,2945.7,3058.6,3118.5,3188.0,3292.3
Y4897,531145.605551071,8441.31,8842.3,8979.61,9171.67,9477.46
Y4898,1293439.0315244796,2569.3,2676.5,2778.5,2832.6,2920.4
Y4899,835280.1112948918,4693.51,4865.38,5012.14,5083.46,5317.13
Y4900,-416851.6907417588,21621.8,23415.0,23467.1,23670.1,24506.7
Y4901,-583054.2045424831,2930.3,3028.9,3036.4,3104.6,3186.0
Y4902,324588.6120528397,14179.63,14539.55,14565.85,14879.24,15245.53
Y4903,-15466.40803413563,10154.0,10726.96,11347.78,11570.74,11908.43
Y4904,-221312.8751502011,3116.4,3204.9,3126.1,3195.5,3306.7
Y4905,806756.3733943704,3418.649,3585.719,3584.657,3604.629,3753.817
Y4906,936353.9170322694,2132.8,2320.5,2545.7,2714.5,2874.5
Y4907,-982756.0451993615,3125.63,3359.8,3633.67,3789.75,3964.47
Y4908,1102383.8931884137,7588.1,7824.46,8185.71,8674.29,9116.82
Y4909,-294358.5215160332,2099.5,2273.1,2355.6,2399.1,2476.8
Y4910,725291.6118050097,2824.3,2951.4,2994.1,3079.0,3212.0
Y4911,1196990.9581160482,2194.4,2307.9,2410.3,2399.4,2452.9
Y4912,529391.1894151263,3257.7,3551.1,3573.8,3668.2,3794.2
Y4913,650265.9011181184,2466.1,2525.7,2576.4,2573.1,2557.7
Y4914,-1193207.268440673,6228.5,6712.25,7023.7,7121.23,7526.97
Y4915,-662377.3580299382,9122.18,9342.87,9536.26,9839.47,10269.16
Y4916,1045249.8455045726,2594.913,2725.455,2757.879,2853.254,2998.279
Y4917,-312762.54546182905,7897.72,8379.93,8461.05,8609.99,8819.6
Y4918,1263746.223042097,3401.5,3579.3,3723.9,3835.2,3973.0
Y4919,-27994.622040395,10020.15,10547.52,10916.89,11317.33,11917.86
Y4920,291642.45202445943,2844.2,2945.8,2975.0,3025.6,3077.1
Y4921,1225051.9249023085,2559.3,2652.8,2722.4,2715.8,2836.6
Y4922,-421290.09946104075,2701.78,2905.06,2949.53,2946.35,2938.6
Y4923,1297658.198355965,2306.6,2370.5,2355.0,2493.4,2588.8
Y4924,-1113532.295795538,6052.185,6453.97,6349.054,6367.726,6554.362
Y4925,964167.1438320946,2488.689,2604.717,2590.77,2629.21,2759.008
Y4926,-485328.03962149,2331.9,2350.7,2503.7,2523.6,2588.7
Y4927,1242722.6050950966,2720.1,2895.9,2876.0,2917.4,3026.4
Y4928,683604.5430659454,17432.02,18567.7,18348.54,18596.01,19365.18
Y4929,1086640.57357368,2028.3,2173.1,2141.1,2388.3,2307.0
Y4930,-357634.2616203061,2532.9,2668.6,2754.9,2847.5,2974.6
Y4931,1182744.4106095107,2124.4,2269.2,2359.8,2388.2,2612.7
Y4932,-1135343.6925223346,3628.4,3891.7,3966.8,4043.2,4423.3
Y4933,-709162.5688237684,2461.1,2536.8,2675.0,2746.8,2837.1
Y4934,-121833.61804431696,2311.4,2458.9,2453.4,2462.8,2538.5
Y4935,-1103896.6843117638,3096.5,3429.2,3708.2,3839.4,3830.7
Y4936,336446.6746652451,2949.39,3222.77,3428.95,3537.59,3498.2
Y4937,2840.9,2863.5,3009.0,3039.6,3129.8,3180.1
Y4938,1177918.9276075265,7822.18,8196.41,8272.95,8544.88,8676.08
Y4939,1207517.3979562281,2790.7,2995.0,2993.3,3027.1,3073.9
Y4940,953449.5990812422,2939.74,3137.89,3139.1,3254.79,3411.39
Y4941,265461.53344872664,1952.815,2114.713,2184.561,2212.273,2311.023
Y4942,2628.5,2745.9,2983.2,3107.3,3259.7,3163.0
Y4943,-747072.9557813372,2455.47,2519.13,2528.5,2552.18,2587.86
Y4944,339072.66429151496,6222.23,6543.48,6662.58,6894.88,7264.42
Y4945,-626887.5007809971,2667.0,2837.0,2933.8,2941.9,3081.5
Y4946,-748666.7906496709,17336.94,17869.83,18384.98,18610.91,19282.58
Y4947,-1188352.4790892112,2757.3,2845.2,2837.5,2885.1,2985.1
Y4948,218593.38320139452,2552.4,2641.9,2735.3,2763.6,2843.4
Y4949,129982.29558154097,2532.6,2805.6,3003.9,2949.8,3015.9
Y4950,-429909.0743385617,2242.7,2465.1,2631.0,2607.4,2657.1
Y4951,1185182.3919908365,6223.4,6894.9,7345.8,7058.2,7038.6
Y4952,-17499.77183413945,1412.7,1458.5,1532.8,1579.9,1578.7
Y4953,-91108.24824994238,6970.85,7256.74,7543.85,7786.18,8176.19
Y4954,-743300.1330183705,2717.8,2908.1,2981.5,3140.2,3243.5
Y4955,-96872.02828384706,2625.21,2696.57,2744.49,2787.11,2945.02
Y4956,-183923.6929706689,2545.11,2620.43,2660.47,2694.73,2829.02
Y4957,1236315.6434909846,4030.0,4020.0,4020.0,4070.0,4130.0
Y4958,-967918.2188563546,3034.1,3112.7,3180.8,3371.8,3459.6
Y4959,4590.0,4650.0,4760.0,4950.0,5110.0,5330.0
Y4960,-314232.98660016846,4900.0,5070.0,5290.0,5410.0,5570.0
Y4961,5270.0,5520.0,5580.0,5590.0,5720.0,5890.0
Y4962,-553666.0164878878,3455.8,3464.5,3470.4,3580.5,3715.1
Y4963,1671.0,1688.0,1698.0,1725.0,1770.0,1810.0
Y4964,-278842.0483368405,1374.0,1378.0,1407.0,1455.0,1486.0
Y4965,210301.9932829396,3680.0,3650.0,3690.0,3860.0,3990.0
Y4966,928629.6132899194,2990.0,3050.0,3070.0,3080.0,3190.0
Y4967,211992.92589030258,2540.0,2580.0,2630.0,2690.0,2800.0
Y4968,2560.9,2664.4,2742.3,2871.6,3066.8,3153.9
Y4969,-1016054.8553950834,1620.0,1580.0,1590.0,1620.0,1680.0
Y4970,1112931.8961477114,3212.4,3271.8,3357.5,3511.6,3659.7
Y4971,1007881.9856092506,2897.4,2846.3,2891.5,2943.0,3106.4
Y4972,3265.9,3444.5,3413.5,3475.2,3611.5,3747.0
Y4973,-1039034.5273240476,7200.0,7370.0,7440.0,7650.0,7790.0
Y4974,740985.5929593421,1920.0,1970.0,2020.0,2060.0,2080.0
Y4975,-624242.1054495622,3166.9,3216.6,3269.5,3399.4,3505.4
Y4976,-333213.1351803636,3180.0,3230.0,3270.0,3390.0,3440.0
Y4977,-224493.73192013218,1290.0,1323.0,1364.0,1417.0,1478.0
Y4978,-542523.0058452572,3320.0,3350.0,3350.0,3410.0,3490.0
Y4979,628645.2490723133,2975.5,2929.5,3018.5,3103.9,3213.8
Y4980,-1024966.8968647729,4317.8434,4506.0846,4704.4902,4725.5799,4931.33
Y4981,675263.7824600344,2369.005,2475.088,2600.635,2670.325,2830.508
Y4982,610707.4210821469,3500.6,3619.4,3824.0,3783.1,3943.9
Y4983,930893.6877956473,5428.448,5677.219,6061.88,6086.18,6432.812
Y4984,513874.1902025194,3051.0,3042.0,3088.0,3169.0,3241.0
Y4985,-596996.3568090806,7910.0,7850.0,7950.0,8210.0,8350.0
Y4986,-186159.7788548784,3667.5,3921.6,3867.4,4030.6,4243.0
Y4987,642476.2616638392,5610.0,5830.0,6020.0,6160.0,6340.0
Y4988,316998.4751434085,5250.0,5430.0,5600.0,5710.0,5850.0
Y4989,1320.0,1350.0,1400.0,1420.0,1450.0,1520.0
Y4990,-762497.1232654199,3415.0,3497.0,3590.0,3635.0,3694.0
Y4991,276059.66797562153,1410.0,1420.0,1420.0,1410.0,1430.0
Y4992,447683.29584353627,15510.568,16085.278,17027.273,17664.752,18642.514
Y4993,557027.9448651576,2891.2,2994.8,3025.5,3097.2,3206.3
Y4994,17152.9,17458.2,18317.7,19830.6,20479.9,21350.9
Y4995,-1024661.5172541755,2876.8,3005.7,3050.4,3106.1,3180.5
Y4996,2894.9,2903.1,3113.4,3164.5,3249.5,3216.6
Y4997,-107612.78006776347,2984.5,3081.7,3248.1,3377.1,3504.4
Y4998,-57057.54875418133,3466.9,3670.4,3819.8,3787.2,3851.8
Y4999,9193.7,8588.9,9096.1,8972.5,9104.3,8945.9
Y5000,-15992.380290549687,2511.1,2937.4,3143.4,3220.9,3144.8
Y5001,1005016.1342070167,2445.8,2537.5,2612.3,2627.3,2696.8
Y5002,-152311.73698191452,4630.767,4856.488,5064.131,5229.309,5478.277
Y5003,141379.00585265981,7331.82,7860.23,8277.15,9393.61,9767.22
Y5004,145008.9803672831,2535.49,2598.71,2613.14,2715.69,2781.56
Y5005,1045205.0861404774,3357.5,3609.7,3980.7,4082.4,4315.8
Y5006,-636925.9720844001,14632.0,15705.6,17268.2,17288.8,17867.6
Y5007,626769.5809161937,7776.0,7924.79,8105.07,8463.71,8847.81
Y5008,-196860.28040884773,6990.77,7673.93,7611.01,7905.81,8144.58
Y5009,1005020.0160823687,6631.69,7188.63,7455.62,7751.21,8487.87
Y5010,3028.5,3133.1,3195.6,3282.2,3367.9,3424.4
Y5011,123517.65616629402,2377.31,2505.62,2631.66,2659.45,2797.56
Y5012,-221910.22164749785,4238.8,4393.1,4294.5,4569.9,4221.9
Y5013,1319497.2327413252,2692.7,3121.0,3295.7,3356.2,3379.5
Y5014,-921303.5142309135,13267.7,13670.97,13889.36,14309.02,14700.28
Y5015,1912.1,2521.2,2775.0,2882.2,2900.4,3174.1
Y5016,422562.83267576515,6515.09,6815.4,7203.14,7363.12,7718.94
Y5017,1075525.3912095549,2334.85,2689.37,2692.28,2664.32,2487.27
Y5018,123430.86809411278,3008.1,3124.4,3322.2,3278.9,3366.5
Y5019,492103.2777452303,2369.6,2539.5,2844.3,2793.2,2876.3
Y5020,-334477.9443691285,3369.59,3477.64,3969.2,3968.28,4165.93
Y5021,-1184898.9967845364,2965.8,3109.8,3143.5,3357.9,3387.0
Y5022,3327.4,3449.1,3588.3,3696.5,3863.1,3995.6
Y5023,1752.0,1795.0,1849.0,1905.0,1976.0,2035.0
Y5024,-619445.4669403271,5070.0,5250.0,5410.0,5580.0,5800.0
Y5025,615083.6881149106,3584.9,3668.6,3724.3,3844.2,3999.9
Y5026,-583275.1782507639,2100.0,2090.0,2170.0,2200.0,2250.0
Y5027,834679.2346259978,2690.0,2740.0,2810.0,2930.0,3050.0
Y5028,2520.0,2500.0,2510.0,2590.0,2650.0,2720.0
Y5029,-196120.676960526,2130.0,2180.0,2270.0,2340.0,2400.0
Y5030,-714990.5903293864,2377.94,2481.067,2602.554,2616.254,2631.652
Y5031,828817.3007818824,2627.1,2606.0,2664.7,2789.4,2874.6
Y5032,1293965.1070070842,5184.98,5393.22,5442.07,5522.28,5693.15
Y5033,312330.45501710055,16706.4,16979.0,17730.4,19791.0,18205.6
Y5034,1237807.2251417628,11946.2,12938.85,12769.67,13819.1,13054.15
Y5035,309476.84185994545,3288.0,3425.3,3395.1,3448.7,3570.8
Y5036,-610458.1656320221,3223.3,3403.8,3346.6,3762.2,3695.1
Y5037,7020.747,7051.095,7237.937,7444.413,7611.149,7878.243
Y5038,-718078.4382286301,5358.89,5753.41,5705.73,6339.6,6365.24
Y5039,-620069.1879804368,3252.7,3368.5,3418.3,3798.4,3638.6
Y5040,773574.4787350552,13798.3,14595.37,14792.64,15407.99,15720.85
Y5041,272589.2398376028,2358.17398,2470.98775,2602.23662,2606.70182,2690.35658
Y5042,-175866.89980171196,6660.29,7217.26,7205.63,7532.41,7595.42
Y5043,-554521.6411822328,3320.7,3465.0,3544.2,4134.7,3932.4
Y5044,-832651.5066279074,6156.43,6620.03,6525.89,7415.78,6966.02
Y5045,-404217.31595387385,2954.1,3263.6,3274.9,3558.9,3286.7
Y5046,255811.53527080434,3638.1,3884.5,4035.6,4201.3,4346.2
Y5047,-982360.6342005819,12441.27,13305.6,13851.04,14413.03,14916.06
Y5048,621132.4110640542,2729.1,2932.2,2870.9,3157.0,2983.6
Y5049,3811.6,3971.8,4237.6,4307.4,4923.4,4759.5
Y5050,-2440.567059089516,5591.45,5913.08,6029.52,6801.12,6514.85
Y5051,-824899.3426014401,1902.73,2115.41,2060.68,2581.4,2261.54
Y5052,172497.775151,6624.08,7015.44,6919.93,7593.79,7665.86
Y5053,3233.6,3213.7,3627.0,3572.4,4182.6,3833.5
Y5054,1014307.7102420651,2354.01,2611.81,2507.5,2889.73,2651.24
Y5055,795471.9620407387,1825.011,1967.656,2014.753,2114.07,2085.043
Y5056,-107838.6951038854,3625.3,3884.4,3935.9,4320.9,4030.7
Y5057,-191294.16837483886,10753.74,11462.93,11527.97,12537.82,11640.34
Y5058,2935.1,3008.9,3103.6,3131.7,3221.5,3267.5
Y5059,-1076716.7569825328,3090.43,3206.76,3291.78,3302.95,3380.11
Y5060,-566132.692322703,19406.663,20693.773,21403.853,21789.666,22604.49
Y5061,-261116.64399591374,3322.2,3524.3,3598.0,3660.2,3628.0
Y5062,898061.6734878336,2798.2,3075.6,3055.2,3342.2,3316.3
Y5063,952221.27287286,4733.38,5171.3,5101.54,5575.87,5478.13
Y5064,-459817.1611358663,11768.36,12954.4,12750.52,13584.27,13303.78
Y5065,-1027855.7480197039,3440.6,3706.2,3744.8,4182.6,3868.5
Y5066,-1079351.7412062634,13367.78,14396.18,14430.54,15995.66,14662.76
Y5067,359277.96429702936,3882.5,4111.0,4122.9,4233.5,4341.3
Y5068,-1066228.1049298525,4300.087,4546.066,4537.015,4632.913,4703.812
Y5069,-419107.16253840545,3230.4,3387.0,3377.4,3604.9,3545.1
Y5070,-80441.28512037471,15436.38,16192.32,15944.23,16904.2,16468.27
Y5071,3542.8,3449.6,3860.4,3894.4,4318.7,4031.1
Y5072,-772065.255716906,4739.96,4864.71,5005.86,5015.01,5056.25
Y5073,887417.0794790984,10051.09,10575.56,10468.88,11089.71,10821.76
Y5074,694596.3035459387,3934.9,4179.3,4277.0,4343.3,4319.2
Y5075,1194069.8945920847,4426.0,4652.8,4869.5,4843.7,5017.1
Y5076,-588185.6138805272,14609.63,15462.77,16230.64,16260.38,16918.5
Y5077,149176.75858125516,8848.63,9378.03,9190.65,10379.87,9757.28
