V1,V2,V3,V4,V5,V6,V7
Y2873,255966.02682081176,3565.06,3651.64,3677.73,3762.33,3818.05
Y2874,177483.33123725644,2403.7,2552.8,2590.2,2628.8,2694.2
Y2875,330643.8736215246,3785.4,3985.2,4092.8,4127.0,4023.3
Y2876,175998.3152071731,3048.2,3010.7,2730.0,2757.9,2714.6
Y2877,-137108.87672727398,5700.0,5890.0,6080.0,5710.0,5360.0
Y2878,-223859.36725138128,9483.8,8845.6,8383.5,8688.0,9219.1
Y2879,-119424.2163885601,1686.39,1690.5,1693.36,1564.222,1708.428
Y2880,-167696.45698531173,4562.6062,4746.8734,4533.5056,4665.9801,4744.6906
Y2881,-120278.63785961225,7838.0,8176.0,8412.0,8426.0,8669.0
Y2882,325259.53560966096,8500.2808,10078.8957,10371.5029,10826.1052,11961.8851
Y2883,-34822.36561754128,1366.957123,1302.699207,1263.200531,1224.732012,1221.195097
Y2884,10484.27724,9824.511425,11040.12871,12034.77927,12242.97126,12850.02477
Y2885,15196.09423,15553.42249,16385.37577,16130.35809,17139.53731,18272.63083
Y2886,-225394.33969947125,6691.860073,6881.583905,7000.713718,6960.279184,7162.76778
Y2887,-81619.59467021623,1324.547496,1345.724942,1372.503999,1401.067736,1431.96394
Y2888,328637.58660287794,4895.995858,4979.836071,5071.619125,5168.771462,5272.55125
Y2889,277581.75732678873,7232.075,7963.525,8144.45,8448.989063,8668.05776
Y2890,-123529.6152462889,2285.361028,2332.381075,2381.59115,2431.778048,2471.226251
Y2891,31183.979538498468,2558.56,2663.83,2980.5,3262.56,3462.46
Y2892,85374.23276864643,10904.57,11342.38,12671.11,13744.17,15046.57
Y2893,-173889.66881976547,4307.614,4449.269,4592.568,4736.288,4865.744
Y2894,98277.66031548138,1580.885,1584.685,1648.446,1747.687,1838.564
Y2895,-178292.6920904203,3828.972,3998.078,4138.617,4442.745,4742.178
Y2896,2665.74,2854.871,2967.507,3198.964,3265.576,3506.19
Y2897,-70231.02232954298,4319.45,2054.6,2120.67,2218.07,2183.36
Y2898,285903.0967977735,5653.1,6155.3,6031.0,5976.4,5884.6
Y2899,173420.02594065733,1723.8,1788.29,1849.74,1837.5,1894.88
Y2900,-49668.41981949899,5105.44,5067.97,5163.66,4809.73,5258.16
Y2901,313619.19381633715,2426.982,2512.723,2557.278,2771.369,2794.445
Y2902,172392.61681463965,5324.9044,5549.8808,5774.4337,5827.1001,6086.4327
Y2903,11077.94,10961.56,11438.75,12051.37,12847.54,12969.74
Y2904,-260184.64971084936,3210.13,3112.41,3187.67,3058.19,3156.5
Y2905,211086.10534791808,2319.97,2275.91,2257.36,2326.45,2319.79
Y2906,90584.54977844952,4552.69,5127.75,5163.22,5430.41,5442.65
Y2907,-193148.20548029378,9871.5,9574.0,9917.5,10031.4,12335.6
Y2908,-193060.23168513254,5937.84,6507.77,6316.89,7611.99,7756.03
Y2909,98778.45252668465,1691.09,1278.18,1189.4,1593.27,1483.28
Y2910,2713.72,3006.01,3127.04,3254.64,3451.55,3595.43
Y2911,-43478.59546557255,13634.3,14938.6,14599.8,12371.5,13198.0
Y2912,152474.03525218883,7449.454,7695.318,7836.861,8267.627,8684.626
Y2913,-140759.3032308212,4076.392,3990.747,4063.006,4236.358,4232.435
Y2914,264200.7638811035,3173.112,3319.708,3629.463,3780.995,3912.413
Y2915,120472.32201921345,11857.2,12562.0,14909.7,15874.1,16002.2
Y2916,3438.12,3517.76,3496.73,3689.1,3751.71,3974.28
Y2917,150149.1588664522,2667.46,2705.3,2797.33,2606.77,3324.39
Y2918,307468.77369923337,1555.66,1459.33,1553.49,1892.6,1925.99
Y2919,-294037.8103293054,3847.427,4026.338,4412.143,4735.01,5076.971
Y2920,156538.14034601705,2729.542,2877.974,3181.088,3458.595,3716.771
Y2921,-239970.32146972945,4235.27,4302.1,4491.91,4712.95,4889.84
Y2922,55472.15877750912,2753.26,2846.09,2736.28,2572.22,2513.03
Y2923,198335.01170473322,10106.27,10768.92,10798.26,12040.39,12200.44
Y2924,89275.07953883248,2329.771,2478.837,2666.036,2775.846,2870.573
Y2925,-82670.83553126123,2216.6,2238.9,2097.9,2097.1,2022.9
Y2926,155148.12854267773,1920.1,1919.8,1863.3,1883.9,1914.9
Y2927,244266.1743316186,1344.0,1287.9,1296.1,1330.3,1364.5
Y2928,-45847.47211275802,1598.8,1611.6,1624.1,1604.6,1609.8
Y2929,-48379.463843297155,2610.2,2628.0,2606.9,2537.1,2461.0
Y2930,257230.5307535333,15517.926,16155.255,16691.517,17393.103,18036.648
Y2931,-66726.56836812447,14309.98613,14783.83999,15204.06432,15878.06801,16513.8005
Y2932,-201987.77798047947,2302.417394,2645.206124,2757.787693,2822.77814,2646.986274
Y2933,46134.94164758857,12395.5709,13023.2919,13552.2203,11447.4557,11371.9077
Y2934,-269023.4628834425,14188.0448,16869.1311,17716.4335,17679.4306,18642.4116
Y2935,-57908.05709321064,9508.765,9530.4986,9779.6637,9902.7232,10049.1205
Y2936,-116718.5521320706,3789.0424,3951.5277,4206.5068,4494.4939,4700.282
Y2937,-239304.21841566914,3247.46986,3451.77119,3622.53806,3724.08302,3817.94315
Y2938,63716.17758067756,4870.2104,5245.5944,5585.6145,4984.6938,5199.2249
Y2939,-254493.25145707763,14162.85028,15204.34545,16851.40918,17701.57824,19332.15173
Y2940,91605.64427658732,9557.5419,9773.1064,9514.3084,7957.3008,7776.5146
Y2941,185631.30451764126,16374.739,15144.461,14556.066,15124.402,15565.697
Y2942,302294.5731034687,10625.4526,11073.9242,11499.4148,12004.7287,12411.2084
Y2943,-267883.13570678834,9734.7526,9858.6511,10161.1023,10812.1209,11102.497
Y2944,-197164.3832938744,5029.5898,5293.7797,5669.1023,5908.67,6118.2917
Y2945,3651.4912,4558.40409,4409.19443,2666.72864,2971.00192,4059.21527
Y2946,3717.859,3251.913,5416.62,3931.418,4659.458,4222.634
Y2947,-278727.61738674814,4283.111211,4547.501162,4600.966966,4412.39326,3700.092085
Y2948,-120785.16306440566,3446.603506,3280.044927,3475.405407,3591.338924,3065.923848
Y2949,-188763.8251739486,2381.708336,2357.4243,2374.75573,2393.020227,2459.068183
Y2950,-20128.289160954006,2736.742368,2567.064661,2699.801116,2726.092887,2323.616899
Y2951,150909.50769034468,2176.899619,2213.025147,2240.027505,2277.410251,2321.735506
Y2952,199225.99479888237,3588.78,3633.629648,3670.74,3711.68,3755.19
Y2953,299066.2426334119,5697.51,5325.31,5499.61,5777.89,5836.07
Y2954,259557.32286081568,2781.968978,2643.914837,2798.728411,2859.66048,2461.766693
Y2955,191752.7611910316,2902.966543,2792.677931,2861.693566,2878.933101,2852.168057
Y2956,173481.58085015375,3491.8938,2891.7533,3018.4084,2968.5454,2733.5224
Y2957,-112108.9228810228,2066.4035,2115.12,2166.6716,2274.5988,2358.6743
Y2958,173147.7267412069,2866.0518,3012.7349,3240.0148,3399.9012,3500.5439
Y2959,-51330.11915082716,5059.645,5271.212,5357.309,5532.708,5813.37
Y2960,-298249.1603392503,2611.5861,2914.80245,2975.31516,2560.63649,2451.26222
Y2961,-179747.26829037274,3309.3087,3700.2284,5226.967,5035.1409,4940.5198
Y2962,176958.20649865383,23344.20806,21410.38553,21653.746,24969.08423,20732.26521
Y2963,221456.51494156406,2181.8174,2236.14668,2301.78854,2411.45585,2488.41031
Y2964,-266125.8547132117,2615.181269,2687.067833,2713.903726,2765.97864,2810.539306
Y2965,8065.25,8708.49,8331.54,8480.35,9317.71,10211.78
Y2966,288698.91785698873,1417.785396,1462.460619,1549.032482,1632.740905,1675.389002
Y2967,-272406.64457225974,3231.995034,2865.295141,2645.07123,2770.681138,2973.746355
Y2968,256938.17689558075,6799.69668,7153.10898,7343.65506,7479.77662,7705.02537
Y2969,156124.82818734023,2126.36,2197.1,2288.26,2386.57,2450.9
Y2970,-127992.2967497999,14580.336,10400.259,13082.356,23125.954,13053.823
Y2971,241736.22113877887,1637.4509,1151.5733,1433.5728,2667.3046,1397.9166
Y2972,-74840.24276481627,2469.1765,1942.2746,2484.6281,2682.4095,2809.1131
Y2973,144588.02855617693,5271.7,5286.7,5367.6,5986.7,6094.4
Y2974,-29823.331876946377,1690.0,4730.0,3390.0,3860.0,1640.0
Y2975,174813.8346356224,186.0,305.9,279.3,121.0,430.7
Y2976,-144233.464851631,4220.0,3030.0,6760.0,5220.0,4520.0
Y2977,-224935.114362999,4650.0,6520.0,6440.0,6800.0,5680.0
Y2978,-150494.55168317308,2784.6,2934.1,2976.2,3023.4,3181.3
Y2979,306936.13690433017,7340.0,8035.0,5514.0,2651.0,2499.0
Y2980,192197.03500773144,2350.0,2460.0,2350.0,2850.0,6760.0
Y2981,-37041.87439992808,10800.0,7100.0,8000.0,6400.0,6600.0
Y2982,-272889.403963614,6563.3,6671.5,6627.1,7031.6,7245.3
Y2983,-116281.56501501481,8430.0,8090.0,8410.0,5670.0,7500.0
Y2984,220579.4984630982,3612.0,3671.0,3368.0,1853.0,1901.0
Y2985,206236.6844434461,4500.0,4700.0,25800.0,24800.0,24000.0
Y2986,3006.4,3150.0,3363.6,3598.6,3759.5,3917.6
Y2987,-39353.954234839664,1026.0,965.0,719.0,919.0,951.0
Y2988,-9211.550277130886,2850.0,3380.0,3340.0,3400.0,3390.0
Y2989,118763.11007261314,2255.30916,2433.63275,2604.48298,2727.61723,2877.84727
Y2990,125364.91305410222,26137.2527,25764.02577,29331.82203,30876.7246,29941.3132
Y2991,-279471.39765078394,11357.8903,14633.3361,13971.8573,13088.8713,13889.1986
Y2992,185299.2916822393,20642.96794,20214.07534,22810.77841,24096.21513,23065.09786
Y2993,304089.40632882115,3330.362875,3500.912386,3510.174629,3527.293066,3264.723186
Y2994,147912.48862288578,4200.0,4200.0,3600.0,3500.0,3500.0
Y2995,-91484.58566249182,3617.11439,3523.8134,3519.73174,3684.86508,3711.98344
Y2996,216396.87629530596,4991.13705,4575.54563,4916.99075,5067.75846,4384.26817
Y2997,5767.096647,6014.978246,6336.38486,6596.35569,6852.193272,7071.481396
Y2998,-21765.397498477294,2088.2,2273.7,2532.0,2821.4,3167.4
Y2999,-7515.620843340421,3441.0,3742.0,4278.0,5274.0,6403.0
Y3000,-84100.3341017269,1640.821445,1756.898247,1743.668572,2196.318662,2342.814549
Y3001,236149.08211090325,1520.466186,1619.069619,1737.034752,1885.878585,2071.045271
Y3002,246392.106576903,8800.925341,9327.995591,9495.660294,9755.208782,10245.0304
Y3003,298703.0336192752,18883.97925,19246.4015,19777.80602,20507.43266,21407.36074
Y3004,-71104.92469661504,2699.42,2713.27,2714.63,3210.76,3228.48
Y3005,50977.62261999892,1450.6,1470.2,1550.3,1570.3,1609.4
Y3006,309889.9710159577,8070.0,8260.0,8700.0,9190.0,9700.0
Y3007,253795.84753230534,1633.4,1841.8,2152.0,2376.1,2489.5
Y3008,113358.95462207664,2722.9,2783.2,2638.5,2677.0,2726.4
Y3009,877.0,1260.0,1126.0,1142.0,705.0,1439.0
Y3010,-294910.69167319866,5321.0,4730.0,3450.0,4848.0,5902.0
Y3011,-39311.5711214629,2831.6,2904.0,2927.7,2954.8,3059.6
Y3012,108516.4410999331,4199.0,4487.0,4506.0,4681.0,4785.0
Y3013,-233541.88209546308,5064.1,5196.9,5379.5,5604.0,5739.5
Y3014,96060.17340643039,5929.3,6997.8,6850.3,7468.4,6963.2
Y3015,138111.39182175748,9319.0,8542.0,8780.0,12826.0,5036.0
Y3016,196389.5185147621,5459.73,5517.54,5534.49,5569.15,5695.97
Y3017,3373.0,3161.9,3442.2,3548.1,3834.0,3742.2
Y3018,327801.4211014309,3840.0,5178.0,5872.0,7790.0,9017.0
Y3019,-226140.60912882682,3775.0,5097.0,5863.0,7625.0,8900.0
Y3020,201817.30180151618,4230.0,3840.0,3430.0,3330.0,3580.0
Y3021,4620.0,4800.0,4580.0,5120.0,4370.0,5830.0
Y3022,57132.233783112846,2000.0,1600.0,1700.0,2100.0,2100.0
Y3023,-257349.4207788961,5940.0,7490.0,7850.0,6750.0,6580.0
Y3024,-564.7235163398084,1635.0,1647.0,1813.0,1824.0,1999.0
Y3025,3175.4,3194.6,3277.1,3386.3,3450.2,3682.6
Y3026,-46962.705787632534,3563.0,3855.0,4139.0,4114.0,4169.0
Y3027,179066.99794290375,7969.0,7305.0,7231.0,7253.0,7329.0
Y3028,105275.07582834976,1160.0,1040.0,1890.0,940.0,670.0
Y3029,147906.3385578724,2040.0,2065.0,2047.0,2906.0,2190.0
Y3030,219004.96815419872,7498.0,7389.0,6820.0,7410.0,7512.0
Y3031,177994.36425258065,1780.0,1582.0,1902.0,1866.0,1884.0
Y3032,128109.00061422885,5623.0,5853.0,6218.0,5945.0,6290.0
Y3033,-99922.36316107222,2123.8,1078.3,1392.5,1428.2,736.1
Y3034,265182.93974254554,9830.0,9980.0,10210.0,9890.0,9660.0
Y3035,-283961.48205465573,1360.0,1540.0,1940.0,1660.0,1600.0
Y3036,-189016.24578751274,3250.0,3690.0,3690.0,2680.0,1850.0
Y3037,174558.06528468255,6500.0,5800.0,6000.0,4600.0,4600.0
Y3038,4310.0,4050.0,4780.0,3800.0,3760.0,3930.0
Y3039,182077.28480369094,2411.0,2531.0,2741.0,2795.0,2924.0
Y3040,2919.0,3145.0,3419.0,3559.0,3529.0,3363.0
Y3041,-157276.15073690994,3695.0,3851.0,4022.0,4211.0,4356.0
Y3042,-98162.48014331634,400.0,1270.0,5335.0,1886.0,5469.0
Y3043,-50442.03673932137,7640.0,9970.0,9440.0,10080.0,12200.0
Y3044,36413.492199794586,3159.0,3054.0,2859.0,2641.0,2431.0
Y3045,271601.627105838,7922.0,8311.0,8519.0,8805.0,8809.0
Y3046,56789.473744372706,3352.5,3325.8,3437.6,3524.3,3673.2
Y3047,320282.9820279644,8718.64066,8679.6092,8827.9296,9623.04477,9288.07674
Y3048,130355.5298014718,3876.104,4342.439,4146.641,4391.037,4596.998
Y3049,79200.7592914638,3068.3,3088.3,3150.4,3272.7,3333.9
Y3050,159489.82761378546,6124.0,6479.4,6741.0,6974.7,7402.3
Y3051,1931.106,1967.505,2036.287,2092.77,2140.948,2206.89
Y3052,314904.4324423446,4659.6,4667.7,4577.6,4632.3,4742.4
Y3053,3799.908,3897.447,4220.514,4414.850347,4759.5464,5081.8543
Y3054,98155.81804688393,8666.8,8932.6,9087.7,9349.0,9966.8
Y3055,161264.28007995646,2478.2,2502.3,2415.7,2390.2,2378.4
Y3056,101802.08865183932,1035.4,1049.2,1054.7,1065.1,1076.5
Y3057,-238081.4815676179,3342.0,3300.1,3228.2,3018.1,3208.6
Y3058,106272.60204941007,2915.5,2864.2,2747.7,2562.9,2781.5
Y3059,325750.3524741233,2694.1,2635.0,2671.0,2369.4,2558.1
Y3060,274505.0429702,2337.5,2106.6,2100.1,2126.5,2151.2
Y3061,-19404.785362083596,10166.5684,10429.8429,10325.6195,10145.4481,10770.1667
Y3062,-99995.45720722289,9664.7,9690.2,9834.1,9451.7,9432.8
Y3063,-210224.69562164837,1255.3,1256.0,1308.6,1246.9,1190.6
Y3064,-172786.125412191,8742.0,8972.0,10344.0,10731.0,11170.0
Y3065,43358.89012154717,1716.0,1585.0,1908.0,1961.0,2236.0
Y3066,-96040.70832477874,9846.4,9920.5,10186.1,10177.7,1488.7
Y3067,234778.51939452143,1608.4,1536.8,1634.1,1514.6,1449.1
Y3068,-117809.25338703037,2150.0,1620.0,940.0,2290.0,2290.0
Y3069,107865.94221651103,2305.0,2495.0,2666.0,2971.0,3308.0
Y3070,179621.17161645918,6130.0,8170.0,6490.0,6080.0,5820.0
Y3071,-169038.04279693292,3003.35,3102.24,3170.56,3252.27,3311.03
Y3072,-71639.61871452958,1953.9,1885.1,1757.3,1711.1,1796.7
Y3073,192778.66010142243,8087.9,8393.8,9060.9,10655.3,11806.0
Y3074,80051.0498468648,8569.4,8092.7,9407.5,6943.5,7541.5
Y3075,-244439.85400215295,1977.0,1943.0,1284.0,1258.0,1243.0
Y3076,270412.20279753837,1622.22,1655.54,1744.37,1843.57,1919.93
Y3077,83970.27361012109,2184.1,2185.5,2438.8,3056.2,3838.1
Y3078,192621.09450151026,2878.0,2701.0,2742.0,2733.0,2742.0
Y3079,-109216.5418346969,12970.0,10780.0,8700.0,9310.0,11760.0
Y3080,-21146.930859913275,14400.0,14900.0,15700.0,16600.0,16600.0
Y3081,3427.65,3324.3,3436.06,2329.82,2720.6,2857.96
Y3082,-201725.805573733,1848.0,2020.0,1706.0,1758.0,1731.0
Y3083,-26186.11470462327,8724.8,7980.6,8525.8,6664.2,5510.9
Y3084,1534.9,1557.3,1557.1,1484.0,1514.4,1673.5
Y3085,-39085.532545260314,9989.0,10236.0,10820.0,11025.0,11093.0
Y3086,-82836.77455375117,1027.0,987.1,1018.7,1143.8,1210.9
Y3087,-47448.58123297604,3895.5,4995.1,5112.4,4015.1,5083.8
Y3088,214236.87012806596,3624.0,3548.0,3105.0,3362.0,2814.0
Y3089,-208610.63976567026,2344.76,3202.22,4469.98,6741.13,7828.32
Y3090,307790.50986165914,14800.0,10700.0,11600.0,10200.0,11300.0
Y3091,293152.6591923753,1755.51,1719.3,1681.25,1722.68,1767.47
Y3092,-195300.292068344,8800.0,8700.0,9100.0,6100.0,6600.0
Y3093,-158590.0110632051,5700.0,6200.0,7480.0,6450.0,5130.0
Y3094,-40733.704375457295,1549.6,1593.3,1662.2,1689.1,1727.9
Y3095,134628.93809133163,8505.2,8710.2,8630.7,8611.0,8496.2
Y3096,297225.35637931473,1384.2,1388.6,1105.4,1145.7,1348.7
Y3097,-289366.6717892015,2778.5,2763.4,2738.9,2774.5,2740.6
Y3098,302121.0425260227,3103.5,3033.1,2987.2,2820.5,2837.0
Y3099,162134.0804015025,2787.9,2717.4,2744.1,2853.3,2903.9
Y3100,-284058.53705529944,1214.3,1251.0,1329.1,1390.6,1505.1
Y3101,-182174.5954685639,9412.197713,6117.149168,4650.963747,6348.719351,8336.048429
Y3102,203950.41870358546,1543.0,1571.0,1585.736,1635.9364,2234.341
Y3103,-110780.29751742756,3191.436,3025.265,3042.666,4790.268,4829.161
Y3104,-234853.00816918685,2697.724,2723.531,2755.136,2792.637,2772.721
Y3105,-12877.245438514778,2159.9,2337.2,2355.5,2351.5,2397.1
Y3106,138114.144528431,3362.62,3261.57,3236.93,3719.99,4159.85
Y3107,253331.04810212314,3053.7,3199.22,3311.33,3429.88,3386.12
Y3108,-120198.08670809894,8165.7,8163.06,8403.41,8502.2,8586.04
Y3109,325699.14008538553,1421.46,1384.65,1415.04,1395.75,1391.79
Y3110,248204.79154987697,1870.0,1860.0,1860.0,1880.0,1910.0
Y3111,77116.44675376172,1693.01,1881.87,2033.9,2064.42,2184.65
Y3112,-42845.22705153913,3598.2,3902.5,3731.5,3647.8,3517.7
Y3113,179308.22832610834,3799.43,3914.28,4243.62,4261.55,4187.08
Y3114,150189.1365350462,2440.33,2700.39,2941.73,3195.92,3370.75
Y3115,-111380.76354560837,6863.9,6459.9,7240.2,7591.8,7695.5
Y3116,-33056.86934764139,3940.1,4133.28,4678.53,4840.27,5003.33
Y3117,-78498.98438212798,2984.34,3053.36,3380.32,3405.46,3618.58
Y3118,227716.14554848656,1610.95,1757.67,1931.59,1996.92,2026.89
Y3119,65011.9426416701,875.92,891.96,794.53,733.66,746.37
Y3120,326007.5610735607,2604.49,2007.99,2594.66,2798.92,2648.09
Y3121,216484.20903277947,691.41,1170.32,1398.07,1029.36,967.11
Y3122,2422.8,2564.5,2708.4,2965.5,2602.1,2600.4
Y3123,31032.328012831364,10012.2751,10416.2682,10792.6535,10925.0671,11282.9381
Y3124,112359.78865700119,622.0,571.0,552.0,502.0,455.0
Y3125,330433.07642189396,10223.211,10188.734,10452.259,10360.22,10276.162
Y3126,57571.56653937991,2731.42,2741.0264,2704.1176,2837.092,2975.0361
Y3127,4319.2435,4456.4612,4823.0076,4750.3459,5284.9948,5466.2201
Y3128,-200467.98609557495,4257.0596,4098.9636,4063.5196,3908.7326,3908.1934
Y3129,181140.5335153167,14156.748,15108.1896,15909.3116,16031.9137,15189.224
Y3130,215540.274560047,1965.25185,2028.89667,2063.04795,2222.29037,2348.62342
Y3131,204901.58145333827,2360.0,2880.0,2250.0,3220.0,2420.0
Y3132,282581.80890964286,1643.0,1653.0,1828.0,1840.0,2009.0
Y3133,330127.1332791227,1574.0,1714.0,2040.0,2148.0,2151.0
Y3134,205415.51077167844,23272.97,23415.48,24057.48,25144.32,26476.29
Y3135,-291115.9638658777,3532.9,2560.1,2069.0,2200.6,3952.6
Y3136,237363.040716154,3640.0,4030.0,3200.0,3910.0,4500.0
Y3137,205525.28857822175,2230.0,1790.0,1440.0,1540.0,2140.0
Y3138,222447.23319454875,911.86,955.49,874.77,858.9,837.36
Y3139,1346.937,1238.247,1102.288,1150.486,1167.831,1138.175
Y3140,79390.18199862729,1793.798,1639.172,1595.416,1438.886,1262.814
Y3141,65359.00511666873,5152.68,5061.46,4920.53,4694.21,4555.71
Y3142,-277431.77409068367,8300.0,7700.0,6600.0,7000.0,7300.0
Y3143,-208307.19051878448,9840.875,10073.74,11104.863,9522.278,8806.929
Y3144,13173.5408,13882.8919,14245.3653,14621.6948,14771.7732,15458.2691
Y3145,-46342.858317225124,12565.9484,12072.2139,13632.3107,14742.4573,12661.8215
Y3146,3333.45,2808.87,2564.92,2949.55,3329.51,3746.06
Y3147,230086.13795428822,4456.4792,4569.4407,4706.3004,4725.2668,4696.8953
Y3148,1684.2,1889.2,1963.5,1938.0,1909.4,1911.1
Y3149,8924.0,9349.0,9912.0,10432.0,10870.0,11397.0
Y3150,-48171.419493192,9300.0,10600.0,11300.0,12000.0,18500.0
Y3151,-179282.54755848003,860.0,890.0,770.0,800.0,810.0
Y3152,238710.56912264702,7437.3,7467.5,7017.4,6510.4,6275.5
Y3153,148545.22886216437,2080.0,2057.0,2018.0,2018.0,2042.0
Y3154,-216926.12413068704,18961.7,19425.1,20343.5,21324.3,21799.6
Y3155,-140357.3734220083,10267.4325,10507.6665,10746.0174,11004.1957,11425.4983
Y3156,113703.74644877602,4493.0,4567.0,4645.0,4716.0,4582.0
Y3157,67814.12034538199,10000.0,10300.9259,10391.2543,14512.8205,10211.5159
Y3158,43247.932159334916,10516.6,11045.9,11671.1,12637.0,13734.5
Y3159,-112611.11992199886,3328.7174,3948.4432,4008.3375,3634.3293,3777.9214
Y3160,-178150.56432940712,11085.0009,11954.6843,11942.2174,12697.2083,12872.0548
Y3161,246703.17575040835,4210.199,4512.326,5424.937,3640.435,3386.906
Y3162,75519.43065634291,10585.204,11152.4057,11496.0973,12400.419,13131.6439
Y3163,-114995.7453298743,10845.6309,10990.0079,11219.2898,11308.8019,11411.908
Y3164,-119241.02803161806,2177.748,2266.458,2343.334,2413.512,2449.703
Y3165,330214.16410979454,1993.25,2042.82,1978.24,1981.39,1987.11
Y3166,-104754.72426058246,3253.975,3333.436,3486.881,3699.32,3865.028
Y3167,94519.01541253769,1948.5658,2023.7449,2093.3829,2156.6415,2198.5112
Y3168,160862.39486061753,2310.0,2280.0,2590.0,2320.0,2620.0
Y3169,-244.94900851062317,2759.39764,2480.31687,2633.58853,2641.21024,2255.33185
Y3170,2964.87522,3120.87688,3270.62457,3436.78478,3675.80863,3857.48794
Y3171,133254.63643746922,2644.0,3290.0,3541.0,3557.0,3698.0
Y3172,207964.53438882556,7650.0,7610.0,7590.0,7530.0,7430.0
Y3173,1604.3,1574.7,1604.0,1764.4,1740.2,1744.1
Y3174,78071.22353305106,9398.0,9484.0,9486.0,9694.0,9758.0
Y3175,234020.39047185096,5041.0,4422.0,4580.0,4557.0,4538.0
Y3176,309276.45991947147,5615.9,5904.2,6241.6,6352.0,6428.1
Y3177,294291.24352480285,5326.0,5318.0,5481.0,5534.0,5488.0
Y3178,5190.0,5180.0,5170.0,5090.0,4770.0,4770.0
Y3179,70870.59061305295,3183.02,2997.99,2813.39,2956.66,2746.52
Y3180,-211992.07117532624,9550.0,9700.0,10210.0,9810.0,10610.0
