V1,V2,V3,V4,V5,V6,V7
Y9912,524974.2038894048,19866.3,19613.6,20121.3,20389.0,20950.9
Y9913,2607.2,2643.6,2679.0,2782.6,2878.4,2972.3
Y9914,8030.0,7110.0,7410.0,6880.0,7320.0,6970.0
Y9915,2925.0,2885.0,2914.0,2949.0,3077.0,3318.0
Y9916,1525.73,1576.74,1538.0,1591.16,1627.86,1714.47
Y9917,-638321.8475543888,4703.2,4493.7,4396.1,4409.3,4634.7
Y9918,843558.6332758609,1441.0,1456.0,1477.0,1520.0,1560.0
Y9919,442703.4402578941,1453.0,1472.0,1493.0,1537.0,1577.0
Y9920,-323191.4451707839,6049.0,5963.0,6298.0,6714.0,7260.0
Y9921,306040.6166623004,4215.83,4375.13,4602.79,4806.24,5067.4
Y9922,-393490.5064282637,2312.5,2449.3,2561.6,2611.0,2669.7
Y9923,-1093221.143976942,7890.7,8623.6,9033.2,8621.5,8461.9
Y9924,-472177.7227793467,1664.281,1732.089,1795.197,1877.296,1948.301
Y9925,-993046.208928945,1622.489,1686.227,1747.873,1826.595,1895.684
Y9926,554090.6249380175,8052.07,8326.62,8786.39,9226.85,9521.22
Y9927,6734.5,6993.21,7243.54,7677.82,8092.75,8353.87
Y9928,-542107.2958800463,1623.872,1692.204,1755.052,1840.241,1917.539
Y9929,-992667.819550771,1582.08,1646.342,1707.728,1789.54,1864.922
Y9930,-779854.5738033885,8380.0,11226.0,10576.0,9458.0,9837.0
Y9931,557578.1570516741,3915.0,4859.0,4498.0,4461.0,4178.0
Y9932,-916302.6563617353,8810.3,6527.8,7039.4,8347.1,6768.1
Y9933,571137.4985822719,9057.4,6742.3,7185.7,8539.8,6969.4
Y9934,-539016.7783518825,6400.0,5650.0,4760.0,7260.0,7280.0
Y9935,5744.0,5947.0,6150.0,6320.0,6462.0,6647.0
Y9936,6510.0,5240.0,5180.0,4870.0,5460.0,6270.0
Y9937,-543545.1340565416,3530.0,3450.0,3690.0,3870.0,4330.0
Y9938,999844.0940398723,4995.0,5023.0,5151.0,5369.0,5247.0
Y9939,-421310.703186618,1758.0,1736.0,2411.0,2425.0,2471.0
Y9940,-641132.4868326646,7530.0,8370.0,9130.0,10000.0,11050.0
Y9941,808616.2534188424,9858.0,9973.0,11093.0,10998.0,10833.0
Y9942,11567.3,11412.8,11287.0,11804.7,12190.4,12035.1
Y9943,-972661.7736020981,6301.49,6867.59,6703.75,6918.85,6936.01
Y9944,1107027.3438514003,12720.0,14200.0,15510.0,13840.0,17350.0
Y9945,379281.36990258144,1884.0,1925.0,2117.0,2168.0,2060.0
Y9946,1278214.4034905508,3645.0,4089.0,3889.0,4176.0,4453.0
Y9947,946589.9140145833,1441.0,1280.0,1213.0,1272.0,1324.0
Y9948,-386394.9319562424,4680.0,4663.0,4609.0,4892.0,4487.0
Y9949,-1130462.0667018518,7441.0,7849.0,8414.0,8710.0,9030.0
Y9950,7194.6,7807.7,7918.9,7516.2,8155.0,8497.0
Y9951,415084.53158878925,1800.0,2200.0,2500.0,2600.0,2600.0
Y9952,-1078416.598004051,2400.0,2400.0,2200.0,2300.0,2400.0
Y9953,11240.0,11000.0,10350.0,10300.0,10000.0,10070.0
Y9954,3078.0,3181.0,3252.0,3316.0,3376.0,3447.0
Y9955,1639.0,1697.0,1709.0,1698.0,1631.0,1582.0
Y9956,682357.2102626469,4829.0,5478.0,6257.0,5923.0,6024.0
Y9957,2175.0,1976.0,1741.0,1692.0,2501.0,3462.0
Y9958,4292.0,4654.7,4589.2,3361.0,3390.3,3237.2
Y9959,4760.0,4920.0,5480.0,3830.0,8370.0,4420.0
Y9960,-56887.44368843321,4649.29,5267.15,5633.89,5200.42,5424.39
Y9961,-922398.3301853944,8967.7,10145.8,9910.7,10532.3,10539.1
Y9962,-211626.7288463759,15547.6,16695.7,14762.4,17648.3,21110.5
Y9963,-1176760.419312148,4064.4,4407.5,4899.8,4485.1,4204.4
Y9964,633682.678777412,857.0,1861.0,1862.0,2458.0,2167.0
Y9965,1112.0,916.0,1341.0,1872.0,1987.0,1847.0
Y9966,1293.0,2640.0,1126.0,2530.0,2288.0,1105.0
Y9967,1048931.9237692389,2441.0,2764.0,2340.0,3260.0,3450.0
Y9968,-404354.157029383,2894.3,2515.9,2836.0,2296.5,2564.7
Y9969,-458032.4837366057,3843.4,4749.3,5009.7,5615.2,6215.7
Y9970,13760.0,11470.0,19540.0,15720.0,12620.0,9670.0
Y9971,9740.0,9730.0,10000.0,9420.0,8700.0,10550.0
Y9972,763468.3330516417,8497.5,7337.8,6773.2,6311.7,5397.6
Y9973,-565932.1269563736,1567.28,1536.03,1586.03,1524.35,1463.59
Y9974,-649401.1401780844,4710.66,4937.21,5104.72,5210.18,5400.96
Y9975,1318344.7290064155,5710.0,5720.9,5371.0,5982.7,7584.0
Y9976,-874736.0710502199,5818.4,5992.7,6373.0,7689.0,8852.9
Y9977,1796.048,1833.845,1898.022,1927.556,1973.862,2152.267
Y9978,1251334.9237745518,2869.736,2815.983,3174.616,3103.527,3425.323
Y9979,16221.14,18365.89,20015.06,21438.52,21813.97,23128.54
Y9980,7775.52,6583.05,5045.3,8536.82,7925.71,8630.24
Y9981,-588904.7053253523,473.4,416.6,402.9,402.9,397.8
Y9982,1278559.3168433246,1934.2,1626.7,1667.7,1621.5,1825.8
Y9983,3648.043,3702.086,3563.073,3979.727,3977.439,4406.892
Y9984,4809.745,4824.853,4778.07,4651.96,4646.668,5080.866
Y9985,1207952.8722186498,2996.2284,2845.8926,2997.3984,2817.7318,3153.532
Y9986,311414.30974826275,8746.1,8628.1,8348.0,10092.0,8529.9
Y9987,3152.0,3107.4,2830.61,2890.32,2854.92,2649.19
Y9988,-180131.17613135334,3600.0,3600.0,3600.0,3600.0,3600.0
Y9989,499959.0907833167,2269.6,2531.2,3200.9,1559.5,1645.5
Y9990,-653078.2010723222,2202.49,2493.54,2597.06,2762.75,2514.88
Y9991,2014.61,2136.76,2344.59,2348.98,2786.51,2510.52
Y9992,977063.6685315019,7290.0,9170.0,16210.0,9150.0,7590.0
Y9993,-957262.2883867812,13125.14,14095.55,14817.89,14965.33,16330.28
Y9994,2960.0,2630.0,2540.0,2540.0,2410.0,2450.0
Y9995,4376.06,5099.34,5761.6,6328.82,6495.53,6834.77
Y9996,925808.2864845135,4244.76,4415.69,4783.57,4697.55,5546.61
Y9997,505365.796442787,2546.6,2579.1,2611.7,2644.1,2676.5
Y9998,-656189.1123183562,11938.0,12448.0,13642.0,14496.0,15773.0
Y9999,10194.0,10570.0,11080.0,12274.0,13128.0,14405.0
Y10000,-453534.8846576374,1182.4,1143.5,1143.6,1084.2,1102.1
Y10001,11048.197,10431.269,9632.573,10209.949,9580.835,10935.37
Y10002,-512322.87437284796,489.0,473.0,473.0,448.0,456.0
Y10003,1263893.729688361,4638.0,4782.0,4926.0,5070.0,5214.0
Y10004,2708.8,2758.0,2807.2,2856.4,2905.6,2954.8
Y10005,1081820.5475182752,2128.0,2188.0,2248.0,2308.0,2368.0
Y10006,1196314.7983813907,3669.0,3683.0,3606.0,3625.0,3556.0
Y10007,5451.7,5297.7,5254.5,5199.3,4695.0,5099.6
Y10008,-69238.10032757345,12924.978,11298.845,11413.507,10414.541,11671.002
Y10009,-981384.7042358323,2510.0,2594.0,2678.0,2762.0,2846.0
Y10010,7863.73,7708.68,7844.21,7594.9,8049.17,8865.82
Y10011,-1030027.1630456572,2628.7,2654.5,2681.6,2708.3,2734.8
Y10012,1228104.8652823416,12240.0,13453.0,13072.0,12724.0,13694.0
Y10013,-941725.5421288337,5636.7,4422.3,5315.8,10090.3,6996.6
Y10014,7392.6,5979.4,4455.6,5391.8,10200.9,7210.3
Y10015,1297689.4934116148,1040.0,1010.0,1010.0,950.0,970.0
Y10016,-478061.1711899279,1220.0,1180.0,1450.0,1530.0,1550.0
Y10017,305931.83440190484,817.3,2959.1,1799.3,5797.5,4597.6
Y10018,-354171.0677545488,4781.5,4691.3,4834.1,4417.6,4352.2
Y10019,810025.2776193019,15238.6,13851.3,16712.0,14471.0,16814.3
Y10020,3745.0,4247.0,6594.0,5700.0,4923.0,5623.0
Y10021,1243502.5635619066,4134.1,4141.9,4485.6,4395.9,4832.1
Y10022,1174543.6344653955,6888.8,5840.8,5815.7,6996.3,5178.6
Y10023,458102.19002108293,14377.26,14836.94,15392.75,15975.05,16284.98
Y10024,6026.5,5406.4,8010.8,8257.8,10517.0,12301.5
Y10025,251557.348100805,1636.62,1753.65,1823.8,2075.11,1904.3
Y10026,2372.668,2284.966,2179.046,2079.143,2064.584,2331.788
Y10027,465468.3439809623,3615.3,3653.6,3734.1,3822.5,3923.9
Y10028,857684.7346356765,1922.944,2033.541,2112.95,2138.399,2444.29
Y10029,-619691.3183352969,3278.0,2909.0,2713.0,3155.0,3036.0
Y10030,1241946.1229289998,15086.0,14885.0,15096.0,14735.0,15078.0
Y10031,-871393.6544922444,8520.0,8660.0,8460.0,8660.0,8850.0
Y10032,292237.8841560569,1760.0,2790.0,1780.0,1380.0,1360.0
Y10033,-193537.7091215718,3264.9,2657.2,2363.6,2162.6,2520.7
Y10034,12788.0,17349.0,14001.0,13512.0,14079.0,12823.0
Y10035,-758373.3041969797,9897.0,6262.0,6260.0,5858.0,3862.0
Y10036,132735.46316969514,2694.0,3255.0,2960.0,3710.0,4109.0
Y10037,1234586.051749761,4450.0,2640.0,3750.0,16420.0,5790.0
Y10038,-826799.0899738091,637.0,555.0,733.0,939.0,584.0
Y10039,296616.27610524883,3961.0,3905.9,3685.4,3326.8,2871.4
Y10040,554921.1353769711,3226.764,2979.284,2690.413,2679.723,2544.116
Y10041,6849.0,7704.0,7207.0,7052.0,6348.0,6502.0
Y10042,1295638.7580596379,9590.0,7050.0,5790.0,6620.0,7980.0
Y10043,-1200207.8251396967,7337.99,7558.15,8487.95,8128.37,10120.95
Y10044,1753.0,2722.0,2739.0,1761.0,1809.0,1909.0
Y10045,1530.0,2620.0,1680.0,2020.0,1080.0,1020.0
Y10046,-982587.8738825504,4278.0,5805.0,5853.0,6102.0,5597.0
Y10047,590205.0541500328,11170.0,11700.0,16800.0,18980.0,16950.0
Y10048,5021.0,4477.0,5880.0,6439.0,6922.0,7239.0
Y10049,1173850.6665495813,9350.0,10000.0,11720.0,12580.0,1540.0
Y10050,-281755.830651171,6220.0,7250.0,8050.0,8060.0,2770.0
Y10051,8419.0,10548.0,15681.0,15457.0,14541.0,9239.0
Y10052,-1141175.4940982217,12913.0,12706.0,14553.0,15595.0,16436.0
Y10053,368345.68517038634,2230.0,2190.0,2300.0,2390.0,3950.0
Y10054,-249741.39483447679,3359.0,3126.0,3361.0,3829.0,3371.0
Y10055,686094.020804608,1124.0,1074.0,1685.0,1975.0,2324.0
Y10056,-220878.1529113917,4262.0,4811.0,8424.0,8622.0,8661.0
Y10057,-227264.73881041908,7613.0,9578.0,11663.0,11406.0,10233.0
Y10058,-401099.7329858768,16544.0,13201.0,17986.0,23436.0,32597.0
Y10059,340423.69077091315,13950.0,14430.0,17370.0,15440.0,17050.0
Y10060,-129814.42588452123,5640.0,5660.0,2150.0,2360.0,5330.0
Y10061,132812.1935004929,3190.0,3245.0,1983.0,2228.0,2802.0
Y10062,5570.0,4660.0,4350.0,4950.0,5290.0,5020.0
Y10063,1982.0,1679.0,2317.0,3248.0,2684.0,2263.0
Y10064,723616.3997334598,8670.0,11300.0,11900.0,12380.0,12800.0
Y10065,14473.0,19375.0,19705.0,19080.0,14814.0,17630.0
Y10066,-690058.9154222665,4834.7,5150.4,4708.0,5222.6,6138.3
Y10067,-993018.6558647611,2174.0,2026.0,2841.0,2321.0,1266.0
Y10068,-563760.0685313347,1087.0,1293.0,1173.0,1204.0,1827.0
Y10069,-683862.3555498429,11130.0,11869.0,12102.0,11926.0,13403.0
Y10070,-393873.55218527216,4884.0,5127.0,4617.0,4468.0,6232.0
Y10071,887506.5522845116,1899.0,1909.0,2137.0,2259.0,1188.0
Y10072,510505.3271470457,9131.0,11640.0,11989.0,9870.0,10598.0
Y10073,156569.58331617794,10530.0,9700.0,12080.0,16980.0,6640.0
Y10074,-189067.45736180918,2433.0,2378.0,2350.0,2288.0,2348.0
Y10075,648955.3003028246,3609.0,3827.0,4003.0,4778.0,5523.0
Y10076,-1196825.126606795,1847.0,2376.0,2578.0,2743.0,2433.0
Y10077,-610077.7002740692,4201.0,3895.0,3230.0,3235.0,3441.0
Y10078,491388.7225119362,17410.0,12700.0,14270.0,15980.0,10290.0
Y10079,-1001677.7595287802,4306.6,5138.4,4798.0,5064.9,5214.9
Y10080,2012.0,2146.0,2063.0,2281.0,2478.0,2038.0
Y10081,-631869.7302179795,3743.0,5163.0,5335.0,5826.0,7441.0
Y10082,2588.6,2640.5,2710.6,3267.7,3377.0,3079.1
Y10083,-295943.8127278059,2140.0,2800.0,2680.0,2790.0,3110.0
Y10084,-594393.5182624139,7400.0,9500.0,9500.0,9500.0,10800.0
Y10085,5700.0,7600.0,9900.0,9800.0,9800.0,10900.0
Y10086,-973577.199566223,7498.09,7757.85,8617.6,8289.53,10185.39
Y10087,-218597.8226746712,1450.0,1130.0,2090.0,5280.0,5300.0
Y10088,2735.515,2492.691,2257.225,2272.007,2136.799,2600.599
Y10089,4343.0,4439.0,3165.0,2483.0,1970.0,1850.0
Y10090,-346355.29591089796,1011.0,989.0,1048.0,1103.0,1329.0
Y10091,981644.4599821245,10211.0,7268.0,7719.0,7148.0,9352.0
Y10092,4120.0,6470.0,5600.0,5400.0,4120.0,4700.0
Y10093,2648.9,2124.4,3780.2,13176.5,2077.6,1612.1
Y10094,6440.0,6390.0,3690.0,1840.0,3550.0,3350.0
Y10095,930174.8210357468,15590.0,13650.0,11850.0,11140.0,11410.0
Y10096,-600871.0344832155,2561.2,2183.5,1848.1,2057.6,2054.7
Y10097,3298.8,4538.9,4255.4,3280.6,3831.0,3801.3
Y10098,856883.4215324603,3201.0,2339.7,1733.8,1543.9,1395.4
Y10099,1439.92,1424.26,1281.0,1334.6,1448.92,1648.55
Y10100,-517131.94097955007,10897.0,10437.0,9533.0,8201.0,11649.0
Y10101,7501.0,6759.0,6372.0,3412.0,3506.0,3736.0
Y10102,613546.8143707197,16323.0,19533.0,21053.0,18617.0,18942.0
Y10103,-1119725.1480463878,5920.0,6410.0,7630.0,8380.0,9940.0
Y10104,390.0,480.0,550.0,510.0,370.0,650.0
Y10105,5538.0,7029.0,7241.0,7631.0,7972.0,8135.0
Y10106,698312.2334607395,2875.22,3536.63,4086.15,4046.86,4819.79
Y10107,7002.37,8218.95,9256.22,10262.6,10126.96,11988.29
Y10108,8822.13,10549.09,11951.55,12210.97,12553.87,12971.91
Y10109,249704.0539633645,10549.09,11951.55,12210.97,12553.87,12971.91
Y10110,-830179.2832496088,1540.0,14730.0,2610.0,690.0,2530.0
Y10111,1140731.7618411665,3666.8,3977.8,4607.8,6392.6,8015.2
Y10112,-283925.8101978395,12509.12,12652.99,13237.16,12753.3,14619.27
Y10113,-711487.3595684258,5813.0,4204.0,4876.0,4654.0,4177.0
Y10114,827572.580117809,4535.56,4481.8,4374.29,4837.74,5607.74
Y10115,256149.84308566747,8598.47,8321.63,8937.95,7149.12,8004.1
Y10116,1156575.6003084388,3071.839,2787.305,2787.735,2642.599,3038.149
Y10117,-298734.3549580552,9229.9,8956.36,9325.0,9210.28,10971.07
Y10118,840680.4561089363,2501.2,2473.0,2543.1,2701.4,2858.7
Y10119,-463322.26585733774,1638.0,1990.6,1862.4,1863.2,1948.8
Y10120,1982.0,1679.0,2317.0,3248.0,2684.0,2263.0
Y10121,18360.0,16510.0,21210.0,31260.0,25910.0,22510.0
Y10122,1286607.4125263607,5660.0,2150.0,2360.0,5430.0,3090.0
Y10123,-15807.555297688576,4395.9,4375.6,4460.6,4503.2,5362.8
Y10124,5180.5,4849.3,4976.3,4912.6,4400.5,4814.2
Y10125,-212953.36767310332,820.0,518.0,847.0,1118.0,1126.0
Y10126,1942.85,1881.05,1938.76,2160.49,2375.04,2281.63
Y10127,1142668.6397407972,12620.11,13139.3,13674.96,14336.18,14740.91
Y10128,9833.4,7717.5,7459.5,7001.2,5758.4,5953.4
Y10129,8983.5,9338.5,9161.0,8552.3,8668.7,8703.8
Y10130,11778.29,12204.52,12624.0,13106.03,13637.98,13890.29
Y10131,-951990.7923065438,1417.21,1278.89,1563.28,1341.34,1577.11
Y10132,4886.38,5028.68,5178.46,5345.77,5571.73,5782.78
Y10133,7128.1,7541.2,8725.4,9088.8,11382.4,10361.7
Y10134,-199733.54645277522,3660.0,3650.0,3550.0,3780.0,3960.0
Y10135,603650.775801246,10897.0,10437.0,9533.0,8201.0,11649.0
Y10136,10874.0,12482.0,9700.0,9377.0,8893.0,9671.0
Y10137,3571.87,3655.82,3752.86,3919.59,4073.96,4261.68
Y10138,-717816.4144763638,29460.0,14860.0,19340.0,14460.0,5920.0
Y10139,1191002.3739372822,4580.0,5140.0,5460.0,4900.0,6140.0
Y10140,-482928.23869963846,13614.0,17088.0,15811.0,15795.0,17222.0
Y10141,1419.2,1638.0,1990.6,1862.4,1863.2,1948.8
Y10142,984149.3190863678,7807.7,7918.9,7516.2,8155.0,8497.0
Y10143,-45987.35721162474,3459.0,3457.0,3506.0,3568.0,3198.0
Y10144,-79662.98654337738,5460.0,5490.0,6040.0,6500.0,4970.0
Y10145,-731112.118878145,4306.6,5138.4,4798.0,5064.9,5214.9
Y10146,929772.3182084959,8407.0,4950.0,6679.0,8393.0,7630.0
Y10147,3743.8,4189.5,5024.4,5292.5,7386.3,6173.7
Y10148,-839816.4366782992,15950.0,24360.0,39970.0,31000.0,25170.0
Y10149,-50320.29165247292,2863.0,2166.5,3541.9,4237.3,5032.3
Y10150,-415791.06711548707,9300.0,9410.0,9500.0,10000.0,10030.0
Y10151,766.0,2913.0,19291.0,9403.0,9428.0,10615.0
Y10152,900485.0822506788,2514.3,2250.0,2029.4,1896.6,1881.0
Y10153,-133618.23599459502,3523.0,6458.0,5700.0,4923.0,5623.0
Y10154,-1028594.2005614442,6124.0,808.0,839.0,1118.0,1279.0
Y10155,209105.28930222025,8280.6,8930.5,10359.4,7901.8,8052.4
Y10156,8191.0,9919.0,8469.0,8504.0,9072.0,8683.0
Y10157,-1103424.2075713014,4180.0,20661.0,10402.0,10406.0,11511.0
Y10158,-183982.19540107014,1314.0,1432.0,1423.0,1409.0,1416.0
Y10159,5451.7,5297.7,5254.5,5199.3,4695.0,5099.6
Y10160,-139244.5454937239,10231.0,11294.0,11506.0,11930.0,12276.0
Y10161,-241391.8326695635,7778.6,7525.4,7088.0,5843.0,6020.7
Y10162,663761.3022291856,1894.86,1761.79,2036.11,1822.19,2074.51
Y10163,-936625.4354456194,6110.0,6590.0,8680.0,8460.0,6730.0
Y10164,1468.9,1563.4,1625.7,1652.2,1704.4,1686.3
Y10165,-869909.4564821267,10867.0,11079.0,11674.0,11739.0,11631.0
Y10166,-730545.5219155595,5248.06,5573.22,5678.45,5978.52,6223.72
Y10167,-415119.51756963576,1701.85,1650.09,1632.99,1585.07,1506.47
Y10168,-967716.4545863894,12939.6,13203.8,13513.0,14287.3,15124.8
Y10169,-863368.7767648228,13103.5,12508.5,12899.1,12511.8,11736.4
Y10170,-95657.15325129875,2452.2,2495.27,2552.09,2606.04,2635.61
Y10171,5120.0,4710.0,5070.0,4380.0,4470.0,4440.0
Y10172,12763.6,12931.9,12254.4,12486.9,12196.5,11468.2
Y10173,2255.38,1971.92,1862.3,2128.17,1907.1,2162.72
Y10174,3573.1,3296.7,3303.4,3161.5,3297.4,3509.4
Y10175,10260.0,11741.0,11335.0,11770.0,11838.0,11721.0
Y10176,817915.3679021721,11485.0,11142.0,11639.0,11694.0,11558.0
Y10177,851987.9776218274,3250.17,3302.45,3318.99,3436.93,3494.46
Y10178,943239.8226176945,1647.004,1690.883,1775.853,1822.962,1888.683
Y10179,700210.214344528,1917.942,1966.605,2061.15,2113.283,2185.157
Y10180,1687.414,1701.164,1745.045,1842.969,1869.508,1938.357
Y10181,1821.18,1554.4,1418.6,1701.35,1476.9,1706.92
Y10182,-176065.88186262205,2331.0,2947.0,2279.0,1962.0,1533.0
Y10183,4296.0,4785.0,5672.0,5037.0,5038.0,5644.0
Y10184,1693.0,1993.0,2140.0,2595.0,3115.0,3735.0
Y10185,-982446.773398764,1790.0,1810.0,1890.0,1890.0,1890.0
Y10186,667352.9666922735,1056.0,1072.0,1077.0,1077.0,1077.0
Y10187,-208159.38315187863,8560.0,10000.0,11140.0,12160.0,14200.0
Y10188,173243.02682406627,963.0,1000.0,1041.0,952.0,1015.0
Y10189,11060.0,10520.0,10000.0,11560.0,10170.0,11720.0
Y10190,-525798.7150362717,9720.0,10000.0,10400.0,10710.0,10380.0
Y10191,6840.0,8830.0,10000.0,9550.0,6880.0,6440.0
Y10192,9840.0,9860.0,10000.0,10380.0,10740.0,10440.0
Y10193,717105.1835181424,967.0,1000.0,1027.0,932.0,989.0
Y10194,-889133.9801678176,10400.0,10000.0,11560.0,10350.0,12050.0
Y10195,954.0,969.0,1000.0,1080.0,1065.0,1160.0
Y10196,-95076.87817738531,883.0,1000.0,943.0,693.0,630.0
Y10197,-513162.4153717454,8730.0,10000.0,9500.0,6850.0,6380.0
Y10198,382282.67815959,8830.0,10000.0,8520.0,7370.0,7850.0
Y10199,1020699.0601306934,1545.0,1536.0,1544.0,1594.0,1631.0
Y10200,611606.8082519434,10401.0,10777.0,11530.0,12225.0,12803.0
Y10201,1149161.2785344424,4361.96,4516.68,4675.88,4894.48,5165.66
Y10202,4674.4,4395.9,4375.6,4460.6,4498.2,5359.5
Y10203,-140479.474427561,11718.44,12416.71,12774.15,13464.56,13804.49
Y10204,-432010.6367233171,13293.17,14104.11,14495.26,15355.47,15596.7
Y10205,673265.9694129074,1182.1,1344.1,1288.7,1117.4,1171.9
Y10206,1032736.6024726991,4358.0,5018.0,5474.0,5472.0,5464.0
Y10207,-1194311.3735213457,1111.0,1551.0,1666.0,1737.0,1459.0
Y10208,1833.0,1654.0,1708.0,1665.0,1626.0,1753.0
Y10209,2551.0,3406.0,3206.0,3155.0,3083.0,4170.0
Y10210,120763.18949417096,4916.5,5610.7,6415.5,6061.9,6353.3
Y10211,-416908.20925191365,6253.0,4012.0,3291.0,2091.0,2071.0
Y10212,905847.4388990594,4920.0,5480.0,3830.0,8370.0,4440.0
Y10213,-845007.2272523618,5480.0,8590.0,3610.0,11520.0,6280.0
Y10214,138847.13598154843,8967.7,10145.8,9910.7,10532.3,10726.1
Y10215,-404914.2747618196,5290.0,4700.0,4980.0,3500.0,4270.0
Y10216,-811811.5496148397,13440.0,11290.0,12170.0,7750.0,6980.0
Y10217,485958.70207546,2893.0,3015.0,2848.0,3377.0,3194.0
Y10218,3720.0,3514.0,3731.0,3760.0,3929.0,4097.0
Y10219,-600406.828798126,6280.0,2420.0,1600.0,2410.0,1180.0
Y10220,8725.0,8391.0,8964.0,9045.0,10028.0,10060.0
Y10221,-810593.4944809369,1596.0,2263.0,2262.0,2123.0,2723.0
Y10222,784329.4503621428,1937.1181,1168.6824,6198.24304,2135.01175,512.76625
Y10223,230416.58835791875,2742.51225,1991.41475,1281.6655,1204.62425,4144.796
Y10224,-63999.94685973282,2430.3078,1590.44475,4183.6707,6138.6454,4658.73135
Y10225,-180609.99854418423,11459.71958,10168.84997,11290.90007,13702.98434,14858.93717
Y10226,-616609.6565116239,4406.744758,4427.04384,4499.724457,4564.830831,4687.164231
Y10227,-24728.68176682428,6465.967551,6382.947031,6634.707093,6465.262987,6706.244637
Y10228,-769253.0176725106,1952.941114,2014.98722,1988.739116,1867.075931,1852.835927
Y10229,836325.7627083596,2043.820863,2191.75582,2212.850297,2184.597395,2172.322152
Y10230,332607.2270976993,1630.97816,1771.287823,1767.364604,1725.541993,1707.331857
Y10231,265713.7596285297,9581.7124,9634.1743,9457.9998,9342.5075,9552.3848
Y10232,7739.593,7986.525,8320.223,8935.86,9236.805,9688.417
Y10233,1136261.750994905,5297.49,6315.999,6969.706,6695.872,6978.615
Y10234,665852.3041946352,7917.996646,7992.934025,7600.743562,7427.13826,7313.129066
Y10235,913994.8223675662,12437.7798,12636.9137,12048.2664,11786.7152,11604.8666
Y10236,1203.5486,1338.2138,1301.7451,1388.3606,1407.0091,1456.7238
Y10237,530605.9395743775,4303.309,3525.949,3036.19,2977.597,3956.428
Y10238,-12337.85951004206,2843.621,2542.984,2485.453,2749.053,3620.606
Y10239,7005.59,7810.79,6049.36,2917.01,4088.15,4485.48
Y10240,-907652.7583857545,13536.67,13755.98,7074.77,8017.06,6518.4
Y10241,5980.896,5692.373,6660.889,7524.538,7769.721,7887.945
Y10242,-685836.526844398,1611.436,2292.011,2319.673,2226.139,2488.734
Y10243,605934.4250332541,4179.636,5109.453,5578.138,5273.872,5203.767
Y10244,13997.44,16466.29,18895.21,14137.54,6467.63,3212.94
Y10245,11270.256,13346.231,14443.242,15511.863,16027.392,17632.571
Y10246,9624.908,11324.32,12170.084,13027.863,13457.636,14967.667
Y10247,-860398.5965616266,14683.09,13101.5,12620.54,13806.81,12128.09
Y10248,17791.49,20205.69,19944.0,22907.2,22049.45,22151.32
Y10249,504989.2916155859,1854.502,1868.603,2132.672,2067.685,2091.478
Y10250,-932820.5389001946,1620.2574,1622.8987,1629.7767,1683.1177,1716.2053
Y10251,-468442.730144668,2044.2508,1973.3889,1907.6238,1973.4657,1990.7377
Y10252,-1032315.6058633338,1365.3758,1251.1437,1136.863,1149.177,1130.2793
Y10253,5393.34,5138.673,5108.134,5197.477,5138.299,5232.252
Y10254,-597033.7213569225,7540.012,7691.742,6064.354,6104.549,6203.399
Y10255,-801113.9714942207,3899.57,6129.88,6645.02,3884.17,1348.5
Y10256,-711642.7178192107,4704.5507,5010.0505,5236.8447,5169.1182,5648.4274
Y10257,-325698.4093907178,1320.8446,1317.1269,1539.8312,1625.0432,1860.8544
Y10258,-779046.1235842243,16913.407,19783.451,16938.514,12860.039,21517.686
Y10259,5482.45689,5172.99936,5148.85443,5596.68133,5647.07254,6529.01284
Y10260,-1105218.469845034,1690.87428,1443.35578,1351.90093,1147.63699,1212.569
Y10261,1129072.5299488343,8877.308,9291.172,8588.605,8443.824,8977.02
Y10262,9936.8957,9543.5298,9267.7589,5673.2553,4624.2803,6354.3699
Y10263,820333.6066960905,690.0,660.0,660.0,640.0,630.0
Y10264,2045.839,1923.927,3160.382,4225.67,4153.017,6492.009
Y10265,680523.0902907068,3200.0,3200.0,2800.0,2700.0,2700.0
Y10266,5460.2,6093.7,6110.1,3532.5,1667.7,1419.7
Y10267,-332099.371914898,3003.41,3211.59,2780.51,3788.71,5934.97
Y10268,747986.0968768828,9479.208,8748.8614,9333.1064,8492.6981,9132.0153
Y10269,1269713.2352638417,7891.206,4912.151,4827.839,4433.067,4081.727
Y10270,-289326.4426429875,3683.568,3450.228,3334.315,2435.802,2502.226
Y10271,923930.6587366578,2750.0,2670.0,2560.0,2450.0,2410.0
Y10272,2534.46656,2608.53695,2532.81149,2867.87728,2971.71139,3796.70314
Y10273,-32723.203795824367,5732.088,4884.932,5051.79,8047.319,494.716
Y10274,605032.8459149275,14077.27,19627.08,20111.28,23214.17,5456.9
Y10275,1700.74,1942.84,2024.62,2102.13,1554.57,862.16
Y10276,-18806.947071955234,6184.55,5954.54,5454.66,5420.02,128.13
Y10277,-696910.0110807269,4579.8446,5439.933,6176.8224,6563.6146,740.6552
Y10278,5062.983,1816.687,243.763,192.35,175.5,289.637
Y10279,8629.10756,8798.33883,9149.00313,9627.14129,10097.58916,10343.14982
Y10280,2932.0796,2758.53415,2770.77205,2974.4488,3084.49011,3048.32995
Y10281,-1156990.362958777,3050.822,2825.774,1610.545,2776.263,4328.274
