V1,V2,V3,V4,V5,V6,V7
Y9448,,1440.0,1306.019,1296.43,1269.887,1248.239
Y9449,,4294.74,4248.01,4268.69,4284.28,4160.22
Y9450,2932.0,2830.87,2829.82,2940.72,2908.76,2952.21
Y9451,5108.07,5172.29,5220.64,5362.6,5412.12,5384.3
Y9452,,4051.09,3783.82,3741.34,3148.76,3178.12
Y9453,2725.4,2719.26,2610.96,2468.26,2416.51,2278.99
Y9454,,7755.44,7799.29,8122.76,8279.31,8423.22
Y9455,2451.01,2472.24,2500.99,2504.79,2496.55,2495.31
Y9456,,2995.17,3094.65,3027.17,3226.88,3214.11
Y9457,,1799.6,2018.3,1671.4,1385.9,1460.5
Y9458,,2101.936,1202.776,815.746,444.128,529.701
Y9459,2734.612,2561.43,2457.056,2169.826,2055.264,2057.454
Y9460,3818.0,3835.6,3909.8,4090.5,4361.2,4445.8
Y9461,,2518.3,2820.8,2905.8,2578.9,2917.2
Y9462,,7809.3,8017.6,9033.9,8476.0,7967.8
Y9463,,2328.6,4594.8,6121.4,4612.5,7185.7
Y9464,3644.86,3724.07,3574.14,3438.2,3531.8,3505.24
Y9465,,4918.91,2822.6,1268.02,2953.17,1739.08
Y9466,9692.51,9714.18,9084.75,7021.58,6054.77,4920.98
Y9467,2230.17,2342.76,2805.84,2932.59,2839.1,3032.79
Y9468,2310.24,2576.35,3099.0,3220.03,3217.3,3168.5
Y9469,,2556.72,2894.08,2869.69,3201.24,3248.44
Y9470,,2807.735,2284.188,1692.86,1698.674,1637.238
Y9471,,1187.815,1192.122,1299.534,1197.35,1232.96
Y9472,,2289.0,2108.41,2070.39,2123.65,2139.3
Y9473,3260.0,3323.2,3241.1,3288.5,3357.6,3333.7
Y9474,2149.01,2299.62,2232.13,2096.29,2498.48,2517.3
Y9475,,3125.0,3151.0,3149.0,3027.0,2725.0
Y9476,2154.73,2160.76,2267.21,2196.57,2218.39,2184.04
Y9477,8204.5,8583.7,8043.6,7743.7,7966.8,8184.3
Y9478,7347.4,7619.3,8466.1,8305.2,8389.7,9899.8
Y9479,,7436.5,7676.1,7414.4,7482.8,7640.5
Y9480,5097.5,5234.0,5311.2,5216.0,5278.9,5390.1
Y9481,,1163.8,1265.14,1169.46,1191.02,1150.32
Y9482,,1728.5,1868.54,2202.14,2053.71,2096.36
Y9483,2062.49,2261.88,2251.7,2340.34,2301.86,2477.45
Y9484,,2328.6,4594.8,6121.4,4612.5,7185.7
Y9485,1410.2,3710.7,1886.8,1544.0,1023.6,3749.9
Y9486,,1254.942,1211.381,1015.296,1134.41,1394.463
Y9487,2698.52,2873.77,2739.45,2632.2,2758.14,2752.16
Y9488,3878.99,3942.56,3868.45,3895.76,3825.29,3824.6
Y9489,,10574.0,10705.8,10975.6,11742.6,12180.9
Y9490,,5948.9,6028.9,5690.8,5939.3,5820.4
Y9491,3044.195,3170.6,2869.78,2809.048,2720.526,2489.68
Y9492,,5918.629,5611.361,4760.334,4349.953,4093.398
Y9493,,2611.779,1904.858,1503.467,1887.321,1886.964
Y9494,,9346.0,10367.6,11185.3,11095.0,9958.5
Y9495,5448.0,5492.6,5319.4,5369.7,5360.9,5376.1
Y9496,,4555.0,4089.0,4501.0,5245.0,4761.0
Y9497,6472.7,6204.5,5663.0,4176.3,5401.3,5373.6
Y9498,,1998.0,1126.0,1520.0,1452.0,1389.0
Y9499,4272.08,4093.52,4314.54,4574.83,4836.29,4889.77
Y9500,3787.02,4096.03,4088.12,3886.9,3688.11,3619.89
Y9501,,1954.947,2222.355,2111.671,2200.373,2156.75
Y9502,,7789.81,7234.63,6796.49,6895.26,7051.92
Y9503,2679.2,2867.47,3450.67,3649.37,3596.02,3415.89
Y9504,1793.498,1806.505,1899.957,1849.886,1749.127,1751.875
Y9505,,6290.0,7910.0,10830.0,19180.0,20230.0
Y9506,,242.0,206.0,373.0,479.0,561.0
Y9507,3511.9,3561.5,3631.9,3377.3,3537.9,3451.3
Y9508,1734.4,1708.5,1535.3,1345.7,1312.9,1325.0
Y9509,,8407.05,8889.6,8989.46,9334.42,9407.02
Y9510,5492.5,5420.6,5262.4,4897.9,5067.8,5145.9
Y9511,1784.72,1908.15,2019.7,2013.8,1935.88,2087.52
Y9512,,23090.0,22070.0,20360.0,21420.0,20640.0
Y9513,,11305.6,11101.9,10561.5,11023.0,10702.3
Y9514,,1927.34,2022.75,1981.02,2013.02,1977.68
Y9515,,6507.19,6978.85,6704.86,6583.91,6769.85
Y9516,1936.385,1919.032,1876.103,1777.821,1770.759,1605.318
Y9517,,7666.6,8474.4,9272.7,9288.8,7239.1
Y9518,,9406.88,9720.04,9811.44,10023.81,9534.9
Y9519,,6622.0,4499.0,4272.0,5117.0,6960.0
Y9520,1834.4,1458.6,1917.3,937.5,955.3,1699.3
Y9521,,3433.2,3595.7,3387.3,3140.6,2640.1
Y9522,3085.73,3534.88,3312.04,2960.39,3044.04,3196.71
Y9523,8421.5,9019.8,9178.9,7372.5,8700.4,8683.3
Y9524,1751.17,1776.68,1755.87,1689.62,1672.43,1663.51
Y9525,,6237.0,5838.0,6051.0,5623.0,5707.0
Y9526,,3709.41,4171.01,4348.19,4296.88,3987.77
Y9527,5061.0,6533.0,3071.0,2914.0,4994.0,4824.0
Y9528,,617.6,259.1,231.7,356.2,234.1
Y9529,5610.7,7666.6,8474.4,9272.7,9288.8,7239.1
Y9530,7446.65,8095.89,7474.69,7172.78,6010.34,5574.02
Y9531,8504.17,8552.65,8829.81,8582.63,10861.17,8163.29
Y9532,,8342.24,8217.8,8173.84,7483.76,7704.32
Y9533,2595.084,1999.552,1575.676,1364.469,1207.946,991.146
Y9534,,2478.35,2326.41,2586.89,3114.75,2457.43
Y9535,,3933.626,3767.239,3312.655,3167.963,3074.043
Y9536,,1456.4,1509.3,1526.1,1254.9,1345.8
Y9537,3904.0,4214.6,4247.3,4271.6,5002.6,5081.0
Y9538,4599.5,4579.0,4676.3,6111.2,6142.6,6168.6
Y9539,11308.2,13068.4,13019.1,13034.9,13065.6,13253.6
Y9540,,15719.8,15337.2,15522.6,15421.0,15659.0
Y9541,6805.15,5507.63,3912.21,1976.8,3254.81,2260.4
Y9542,170.2,153.6,93.4,92.4,503.1,104.4
Y9543,275.2,152.7,66.4,178.3,304.1,87.8
Y9544,,5270.68,2694.18,1712.09,1764.78,1050.33
Y9545,,3252.0,1536.0,1194.0,1346.0,1194.0
Y9546,,2601.4,2446.8,2408.4,2525.6,2733.9
Y9547,,490.1,427.2,402.8,371.2,352.3
Y9548,,2287.4,2129.8,2357.9,2369.9,2329.8
Y9549,3418.5,2801.8,2326.6,1771.4,1286.0,2144.4
Y9550,,5057.4,4907.9,5327.5,5158.6,6009.6
Y9551,3216.0,2925.0,2835.0,1827.0,1438.0,1514.0
Y9552,,2388.0,3273.0,1725.0,696.0,719.0
Y9553,907.0,800.0,895.0,1191.0,1904.0,2141.0
Y9554,4662.32,4268.14,4336.87,4417.98,4387.33,4564.77
Y9555,,1671.5,1745.2,1904.5,2021.9,2305.0
Y9556,,1237.81,1252.36,1276.91,1255.32,1305.21
Y9557,,4466.0,4997.0,6487.0,7126.0,6330.0
Y9558,,4113.7,3793.3,3564.6,3089.7,2958.6
Y9559,,1905.7,1946.7,1983.8,2003.6,1914.6
Y9560,,5202.0,3957.0,1887.0,1412.0,432.0
Y9561,,4489.76,4531.67,4898.75,5170.35,5350.57
Y9562,,1939.65,1842.76,1900.55,1911.14,1975.03
Y9563,,5980.0,5364.0,4537.0,4656.0,4231.0
Y9564,,1380.21,1253.67,1173.12,1193.97,1272.73
Y9565,,712.0,643.0,495.0,127.0,236.0
Y9566,1170.03,1019.14,900.66,769.98,830.21,840.93
Y9567,,2326.2,2122.3,2087.3,2036.8,2243.0
Y9568,885.48,827.07,856.79,556.11,490.92,442.72
Y9569,,5275.7,4616.5,3978.1,3853.6,4826.8
Y9570,,5529.2,5159.9,4885.6,4395.7,4335.7
Y9571,,3260.0,3270.0,3370.0,3190.0,2680.0
Y9572,,3758.0,6251.0,6207.0,5774.0,4631.0
Y9573,10290.0,10700.0,9370.0,9020.0,7600.0,5540.0
Y9574,716.7,670.1,586.8,466.6,311.9,548.3
Y9575,1499.5,1527.9,1324.7,1191.2,1065.0,997.1
Y9576,486.6,477.2,412.7,304.1,345.6,213.0
Y9577,4322.1,4061.9,3928.2,4194.2,4128.5,5006.9
Y9578,,1320.65,1368.05,1342.08,1462.79,1614.52
Y9579,,1049.07,820.63,913.94,929.13,883.28
Y9580,4187.0,4161.9,3614.8,4152.4,4215.3,4099.7
Y9581,,13533.0,11831.0,11545.0,11317.0,13478.0
Y9582,,2054.59,1841.04,1898.43,1913.01,1923.03
Y9583,,4455.6,10124.6,16142.6,18801.0,14068.4
Y9584,,788.0,319.0,353.0,585.0,458.0
Y9585,,7089.1,5939.3,6737.3,7279.7,7863.5
Y9586,3429.0,508.0,255.0,578.0,712.0,800.0
Y9587,,1081.02,1105.4,1169.97,1129.95,1250.3
Y9588,,5582.9,5637.1,4986.2,4755.7,5625.0
Y9589,,7361.525,7107.346,7734.742,7929.861,8099.176
Y9590,,1040.05,1091.19,1144.16,1270.71,1380.09
Y9591,10613.6,8769.9,10647.5,9158.3,10240.4,9733.3
Y9592,1125.0,531.0,283.0,203.0,384.0,260.0
Y9593,,4700.0,1600.0,1200.0,1510.0,2270.0
Y9594,1377.0,1018.6,334.0,195.2,480.8,273.0
Y9595,,448.48,207.37,91.07,92.14,38.61
Y9596,,3783.26,3470.77,3202.55,3256.01,3573.83
Y9597,2536.68,3022.01,2589.69,2878.63,3095.18,4574.51
Y9598,,3332.907,2910.907,3402.392,3741.851,3711.08
Y9599,,462.16,710.76,572.14,658.15,667.77
Y9600,547.83,427.28,350.38,369.01,428.55,344.19
Y9601,1643.0,1814.0,2413.0,3842.0,2961.0,2176.0
Y9602,2454.25,3332.08,3081.23,2386.91,2460.67,2390.46
Y9603,3246.1,2430.9,3353.2,2719.3,2967.2,3702.0
Y9604,1092.59,1210.37,968.87,1257.89,812.52,1210.88
Y9605,,862.0,908.0,1266.0,815.0,1015.0
Y9606,,1610.31,2343.52,1915.87,1744.56,1688.15
Y9607,2737.6,2162.1,2719.5,2691.5,3394.7,3251.4
Y9608,,4395.0,2491.0,3698.0,3754.0,3206.0
Y9609,,2637.2,2003.1,2473.5,2723.0,3463.9
Y9610,,16998.0,17593.0,18137.0,18542.0,19391.0
Y9611,3571.87,3655.82,3752.86,3919.59,4073.96,4261.68
Y9612,2443.79,2487.53,2618.37,2988.61,3120.22,3364.56
Y9613,,12500.0,13450.0,14530.0,15440.0,16400.0
Y9614,,2281.5,2266.0,2301.5,2348.3,2373.3
Y9615,,2315.1,2309.2,2301.5,2294.9,2289.1
Y9616,,6704.0,6499.0,6432.0,6498.0,6569.0
Y9617,2410.0,2490.0,2470.0,2490.0,2530.0,2570.0
Y9618,8100.0,8100.0,7200.0,6100.0,5800.0,5700.0
Y9619,,6836.0,6663.0,6432.0,6267.0,6114.0
Y9620,,1800.0,1800.0,1700.0,1700.0,1800.0
Y9621,,5450.0,5340.0,5220.0,5110.0,5020.0
Y9622,2538.0,2571.0,2568.0,2520.0,2495.0,2469.0
Y9623,,6300.0,6400.0,6600.0,6800.0,7000.0
Y9624,7900.0,8600.0,8500.0,9000.0,9500.0,10000.0
Y9625,8030.0,8510.0,8430.0,8530.0,8760.0,8990.0
Y9626,16100.0,17900.0,19400.0,24700.0,27100.0,29500.0
Y9627,,2825.0,2980.0,3041.0,3109.0,3175.0
Y9628,,1696.0,1846.0,1975.0,2084.0,2200.0
Y9629,3400.0,4100.0,5100.0,6500.0,8600.0,11600.0
Y9630,4200.0,5100.0,6300.0,6500.0,7000.0,7400.0
Y9631,2490.0,2590.0,2660.0,2720.0,2780.0,2810.0
Y9632,,2570.0,2895.0,2854.0,2617.0,2496.0
Y9633,,6303.0,6376.0,6580.0,6775.0,6978.0
Y9634,,9580.0,5970.0,5650.0,6590.0,6180.0
Y9635,,2200.0,2200.0,2200.0,2300.0,2300.0
Y9636,,3500.0,3400.0,3400.0,3500.0,3500.0
Y9637,,2200.0,2100.0,2000.0,2000.0,2000.0
Y9638,,1400.0,1400.0,1400.0,1400.0,1400.0
Y9639,3600.0,3600.0,3700.0,3800.0,3800.0,3800.0
Y9640,2400.0,2400.0,2300.0,2300.0,2300.0,2300.0
Y9641,,2200.0,1500.0,1300.0,1500.0,1400.0
Y9642,1188.5,1254.3,1237.4,1259.1,1295.0,1331.3
Y9643,,8900.0,9070.0,9460.0,10000.0,10280.0
Y9644,8840.0,8910.0,9070.0,9430.0,10000.0,10280.0
Y9645,8860.0,8920.0,9080.0,9450.0,10000.0,10290.0
Y9646,8850.0,8900.0,9080.0,9480.0,10000.0,10630.0
Y9647,8850.0,8910.0,9080.0,9440.0,10000.0,10360.0
Y9648,2300.0,2402.0,1586.0,2491.0,2498.0,2621.0
Y9649,,969.0,1000.0,1080.0,1065.0,1158.0
Y9650,,883.0,1000.0,943.0,693.0,631.0
Y9651,7580.0,8530.0,10000.0,11580.0,13250.0,15760.0
Y9652,7550.0,8620.0,10000.0,10960.0,12810.0,14920.0
Y9653,923.0,948.0,1000.0,1071.0,1055.0,1112.0
Y9654,,963.0,1000.0,1040.0,951.0,1018.0
Y9655,11060.0,10520.0,10000.0,11560.0,10160.0,11680.0
Y9656,726.0,895.0,1000.0,946.0,696.0,638.0
Y9657,1036.0,968.0,1000.0,1027.0,932.0,992.0
Y9658,,10400.0,10000.0,11560.0,10350.0,12010.0
Y9659,,4844.8,4963.4,4907.8,4388.5,4781.1
Y9660,9775.0,9830.0,8688.0,10143.0,10821.0,11370.0
Y9661,,4613.0,4358.4,4164.4,4126.4,4321.5
Y9662,,4393.1,4631.9,4815.0,4935.5,4927.0
Y9663,,4907.0,4890.0,4822.0,5131.0,4755.0
Y9664,3172.9,3689.9,4278.3,4291.4,4329.7,4717.9
Y9665,1716.47,1794.97,1874.56,1943.21,2097.01,2233.64
Y9666,,2063.9,2163.5,2269.74,2425.34,2532.4
Y9667,,2183.0,2108.0,2014.0,2001.0,1967.0
Y9668,3823.59,3669.9,3761.58,4042.01,4024.33,4140.33
Y9669,10700.0,11400.0,10000.0,8300.0,8500.0,8700.0
Y9670,,1222.09,1231.51,1256.53,1273.98,1285.26
Y9671,,1276.0,1126.0,1083.0,1236.0,1318.0
Y9672,,7357.0,7270.0,7085.0,7318.0,7690.0
Y9673,1320.0,1340.0,1140.0,1300.0,1160.0,1160.0
Y9674,3000.0,2900.0,2600.0,2100.0,2300.0,2200.0
Y9675,1400.0,1400.0,1200.0,1400.0,1200.0,1200.0
Y9676,472.7,407.9,401.0,387.8,366.6,375.4
Y9677,1881.5,1958.9,1790.3,1812.8,1814.7,1779.7
Y9678,,1016.0,1021.0,1000.0,1039.0,1017.0
Y9679,,1000.0,1029.0,1000.0,1015.0,1019.0
Y9680,8570.0,8660.0,9090.0,9560.0,10000.0,10500.0
Y9681,1977.0,1865.0,1804.0,2465.0,2443.0,2471.0
Y9682,,5299.0,5219.0,5266.0,5409.0,5247.0
Y9683,1297.0,1340.0,1245.0,1258.0,1202.0,1153.0
Y9684,,5440.0,4350.0,4620.0,3960.0,3860.0
Y9685,2980.6,2524.6,2347.0,1670.2,1025.3,957.5
Y9686,9720.0,9820.0,10300.0,10700.0,11190.0,11500.0
Y9687,4100.0,4500.0,4500.0,5000.0,5100.0,5100.0
Y9688,1128.0,1239.0,1380.0,1523.0,1647.0,1696.0
Y9689,733.0,781.0,883.0,986.0,1075.0,1106.0
Y9690,,6882.0,7270.0,7642.0,8215.0,8267.0
Y9691,,1730.2,1835.5,1939.9,2040.2,2107.6
Y9692,,2729.0,2820.0,2910.0,3012.0,3074.0
Y9693,,1126.1,1137.4,1140.5,1107.7,1115.2
Y9694,3276.0,3296.0,3334.0,3412.0,3457.0,3518.0
Y9695,,2424.8,2426.6,2437.4,2422.5,2450.2
Y9696,1070.0,1040.0,1050.0,1090.0,1120.0,1120.0
Y9697,,4480.0,4370.0,4320.0,4170.0,4060.0
Y9698,3790.0,3540.0,3460.0,3400.0,3340.0,3340.0
Y9699,3440.0,3190.0,3140.0,3120.0,3070.0,3080.0
Y9700,1638.0,1614.0,1595.0,1564.0,1504.0,1502.0
Y9701,,2550.0,2640.0,2730.0,2830.0,2930.0
Y9702,,4410.0,4190.0,4000.0,3870.0,3820.0
Y9703,,1930.0,1913.0,1885.0,1831.0,1825.0
Y9704,4460.0,4620.0,4690.0,4750.0,4610.0,4800.0
Y9705,,1597.0,1602.0,1614.0,1590.0,1618.0
Y9706,3110.0,3170.0,3180.0,3230.0,3250.0,3360.0
Y9707,967.0,1014.0,987.0,993.0,994.0,1001.0
Y9708,,1590.0,1558.0,1556.0,1541.0,1541.0
Y9709,,1479.0,1496.0,1535.0,1549.0,1561.0
Y9710,,1570.0,1630.0,1662.0,1639.0,1701.0
Y9711,,4908.0,4993.0,5082.0,5148.0,5278.0
Y9712,6810.0,7030.0,6910.0,7050.0,7100.0,7120.0
Y9713,5230.0,5290.0,5250.0,5210.0,5050.0,5080.0
Y9714,4330.0,4480.0,4500.0,4490.0,4510.0,4600.0
Y9715,,7218.0,7561.0,7735.0,8009.0,8299.0
Y9716,,2566.0,2686.0,2794.0,2904.0,2971.0
Y9717,11490.0,11800.0,12256.0,12578.0,12943.0,13390.0
Y9718,9890.0,10120.0,10340.0,10420.0,10480.0,10920.0
Y9719,4199.0,4384.0,4482.0,4698.0,5013.0,5286.0
Y9720,,2150.0,2200.0,2320.0,2520.0,2680.0
Y9721,,3625.0,3755.0,3915.0,4191.0,4424.0
Y9722,1770.0,1830.0,1890.0,1990.0,2170.0,2310.0
Y9723,2572.0,2724.0,2837.0,3001.0,3145.0,3306.0
Y9724,1797.0,1902.0,1982.0,1997.0,2027.0,2120.0
Y9725,9800.0,10020.0,10550.0,11100.0,12450.0,13840.0
Y9726,1713.5,1767.1,1841.0,2009.8,2121.7,2241.2
Y9727,,4486.6,4710.9,4909.7,5120.2,5241.4
Y9728,,2900.3,2998.7,3052.4,3151.4,3282.1
Y9729,3980.6,4155.3,4209.0,4313.9,4411.9,4505.5
Y9730,,1907.0,1961.6,2010.0,2080.1,2160.9
Y9731,,2090.0,2200.0,2300.0,2420.0,2510.0
Y9732,6782.0,6980.0,7019.0,6954.0,6912.0,7220.0
Y9733,,2024.0,2022.8,2041.6,2040.7,2081.6
Y9734,8360.0,8760.0,9150.0,9370.0,9720.0,10070.0
Y9735,8821.0,9096.0,9127.0,9156.0,9038.0,9284.0
Y9736,,2023.0,2012.0,2046.0,2104.0,2198.0
Y9737,11740.0,11720.0,11690.0,11930.0,12280.0,12990.0
Y9738,600.0,660.0,620.0,560.0,1080.0,2300.0
Y9739,,7177.0,7583.0,7751.0,8249.0,8789.0
Y9740,,1653.0,1744.0,1820.0,1902.0,1993.0
Y9741,,10770.0,11280.0,11700.0,11990.0,12470.0
Y9742,8770.0,10080.0,11010.0,11990.0,13370.0,14120.0
Y9743,2360.0,2430.0,2550.0,2620.0,2680.0,2830.0
Y9744,5561.8,5632.5,5962.1,6425.8,7028.6,7150.9
Y9745,2349.0,2404.0,2485.0,2571.0,2651.0,2748.0
Y9746,,2579.0,2596.0,2699.0,2801.0,2906.0
Y9747,,3560.0,3230.0,2600.0,2830.0,2560.0
Y9748,6800.0,6800.0,7400.0,8300.0,8700.0,8800.0
Y9749,,4460.0,4750.0,5070.0,5510.0,6110.0
Y9750,,4050.0,4240.0,4420.0,4650.0,4950.0
Y9751,,6860.0,7208.0,7515.0,7847.0,8035.0
Y9752,,4580.0,4690.0,5350.0,5600.0,5820.0
Y9753,,3200.0,2200.0,2000.0,1600.0,1600.0
Y9754,1529.0,1625.0,1680.0,1718.0,1781.0,1881.0
Y9755,1438.0,1523.0,1526.0,1536.0,1601.0,1668.0
Y9756,9760.0,10547.0,10759.0,11539.0,11997.0,12365.0
Y9757,,1500.0,1580.0,1800.0,1890.0,1990.0
Y9758,,11390.0,7940.0,7350.0,8480.0,8310.0
Y9759,1740.0,1990.0,2060.0,2210.0,2330.0,2600.0
Y9760,,2500.0,2800.0,3000.0,3600.0,4800.0
Y9761,,5810.0,5780.0,5890.0,5950.0,5950.0
Y9762,,1201.0,1227.0,1211.0,1248.0,1200.0
Y9763,,4743.2,4979.5,5189.1,5410.7,5538.5
Y9764,,6588.0,6521.0,6654.0,6530.0,6480.0
Y9765,5189.4,5418.5,5474.5,5600.3,5727.3,5847.6
Y9766,,4908.6,5054.7,5134.7,5215.3,5354.3
Y9767,,2400.1,2468.1,2534.8,2618.5,2715.7
Y9768,3167.0,3313.0,3506.0,3600.0,3733.0,3939.0
Y9769,2173.0,2334.0,2483.0,2493.0,2735.0,2882.0
Y9770,,5753.0,6078.0,6484.0,6690.0,6921.0
Y9771,4010.0,4160.0,4320.0,4550.0,4580.0,4740.0
Y9772,,5911.0,6211.0,6577.0,6896.0,7218.0
Y9773,,2340.0,2080.0,1860.0,1610.0,1370.0
Y9774,,15470.0,17350.0,17770.0,19300.0,20790.0
Y9775,3158.0,3335.0,3439.0,3494.0,3643.0,3774.0
Y9776,,6310.0,4800.0,11370.0,12280.0,14780.0
Y9777,6098.0,6650.0,6657.0,6896.0,7083.0,7045.0
Y9778,4015.9,4146.6,4356.3,4534.7,4732.2,4845.3
Y9779,,2600.0,2470.0,2870.0,2980.0,3210.0
Y9780,3438.0,3631.0,3707.0,3792.0,3932.0,4052.0
Y9781,,1294.0,1407.0,1523.0,1615.0,1630.0
Y9782,7716.0,7935.0,8205.0,8378.0,8771.0,8659.0
Y9783,,2610.0,2510.0,2420.0,2300.0,2190.0
Y9784,,2100.0,1800.0,1500.0,1200.0,1100.0
Y9785,3390.0,3180.0,3130.0,3120.0,3080.0,3130.0
Y9786,1265.0,1247.0,1230.0,1208.0,1192.0,1170.0
Y9787,11100.0,10800.0,10100.0,10000.0,9800.0,10100.0
Y9788,4090.0,4170.0,4160.0,4200.0,4200.0,4270.0
Y9789,1638.0,1623.0,1588.0,1556.0,1523.0,1496.0
Y9790,,1700.0,1680.0,1660.0,1650.0,1640.0
Y9791,,3880.0,3930.0,3990.0,4010.0,3900.0
Y9792,,5001.0,5071.0,5082.0,5125.0,5170.0
Y9793,1270.0,1260.0,1260.0,1260.0,1260.0,1270.0
Y9794,3960.0,3970.0,4070.0,4260.0,4330.0,4430.0
Y9795,3730.0,3800.0,3850.0,3830.0,3850.0,3980.0
Y9796,,2150.0,2220.0,2320.0,2510.0,2660.0
Y9797,,4056.0,4179.0,4306.0,4453.0,4559.0
Y9798,,5610.0,5460.0,5230.0,5410.0,5990.0
Y9799,4332.0,4459.0,4515.0,4621.0,4704.0,4783.0
Y9800,1326.1,1331.9,1320.7,1291.3,1289.5,1307.8
Y9801,2848.0,2930.5,2996.6,3052.4,3181.7,3178.5
Y9802,1831.7,1888.2,1951.3,2010.0,2090.6,2187.7
Y9803,10705.0,10671.0,10531.0,10229.0,10197.0,10737.0
Y9804,9730.0,9900.0,10080.0,10250.0,10520.0,10800.0
Y9805,1970.0,2110.0,2210.0,2300.0,2410.0,2530.0
Y9806,,8060.0,8150.0,8280.0,8410.0,8630.0
Y9807,,1110.0,940.0,860.0,720.0,700.0
Y9808,,8650.0,9090.0,9370.0,9770.0,10150.0
Y9809,,2378.0,2401.0,2421.0,2432.0,2404.0
Y9810,,1750.0,1798.0,1820.0,1856.0,1902.0
Y9811,6921.0,7217.0,7557.0,7751.0,8132.0,8365.0
Y9812,3600.0,3710.0,3720.0,4110.0,4220.0,4380.0
Y9813,11540.0,12060.0,11810.0,12020.0,13330.0,13070.0
Y9814,,1340.0,1350.0,1480.0,1430.0,1310.0
Y9815,,4000.0,4190.0,4310.0,4410.0,4440.0
Y9816,,2561.0,2709.0,2743.0,2830.0,2848.0
Y9817,3530.0,3640.0,3490.0,3400.0,3770.0,3670.0
Y9818,,4950.0,4920.0,5340.0,5330.0,5320.0
Y9819,1353.0,1386.0,1411.6,1437.4,1477.0,1530.8
Y9820,,1543.0,1526.0,1535.0,1624.0,1618.0
Y9821,,9890.0,10473.0,10688.0,10746.0,10722.0
Y9822,,4620.0,5030.0,5160.0,5630.0,5180.0
Y9823,10019.0,10675.0,10847.0,11539.0,11894.0,12371.0
Y9824,,3335.0,2880.0,2937.0,3023.0,3015.0
Y9825,,3790.0,4060.0,4350.0,4730.0,4860.0
Y9826,,1236.0,1240.0,1368.0,1428.0,1486.0
Y9827,2458.0,2538.0,2606.0,2646.0,2762.0,2710.0
Y9828,,11900.0,12200.0,13900.0,14200.0,14700.0
Y9829,5600.0,5740.0,5740.0,5890.0,5930.0,6010.0
Y9830,,1190.0,1180.0,1010.0,850.0,750.0
Y9831,,2377.2,2455.8,2534.8,2631.4,2749.1
Y9832,,8542.0,8272.0,8319.0,8320.0,8284.0
Y9833,1564.0,1576.0,1590.0,1598.0,1610.0,1623.0
Y9834,3419.0,3667.0,3620.0,3441.0,3239.0,3030.0
Y9835,,5925.0,6191.0,6484.0,6807.0,6911.0
Y9836,,6358.0,6437.0,6576.0,6618.0,6731.0
Y9837,,1560.0,1733.0,1777.0,1960.0,2057.0
Y9838,3860.0,3990.0,4270.0,5480.0,6300.0,6840.0
Y9839,,9365.0,9636.0,9944.0,10244.0,10499.0
Y9840,,5120.0,5220.0,5280.0,5270.0,5450.0
Y9841,,1800.0,1800.0,1870.0,1970.0,2150.0
Y9842,,6132.0,6309.3,6613.1,7042.5,7106.7
Y9843,903.0,924.0,930.0,930.0,951.0,1004.0
Y9844,,7533.0,7395.0,8331.0,8581.0,8979.0
Y9845,,1190.0,1018.0,1665.0,1706.0,1924.0
Y9846,,924.0,930.0,930.0,951.0,1004.0
Y9847,,1952.7,2066.8,2191.7,2335.2,2450.4
Y9848,,3582.2,3654.4,3680.1,3686.7,3760.8
Y9849,2660.0,2880.0,3120.0,3220.0,3390.0,3650.0
Y9850,,1169.1,1179.32,1191.76,1217.01,1231.3
Y9851,,1508.9,1646.8,1938.8,2356.5,2357.4
Y9852,3571.2,3626.2,3658.7,3680.1,3760.2,3736.7
Y9853,1545.2,1592.88,1648.33,1724.75,1810.87,1861.75
Y9854,1616.65,1641.44,1671.14,1724.76,1795.48,1821.35
Y9855,,1500.0,1500.0,1500.0,1700.0,1700.0
Y9856,,2000.0,2000.0,2000.0,2000.0,2100.0
Y9857,,6400.0,6400.0,6400.0,6300.0,6300.0
Y9858,2100.0,2100.0,2300.0,2400.0,2300.0,2400.0
Y9859,,1700.0,1700.0,1700.0,1800.0,1800.0
Y9860,,6400.0,6300.0,6400.0,6500.0,6500.0
Y9861,,2700.0,2800.0,2900.0,2800.0,2800.0
Y9862,,2600.0,2600.0,2600.0,2600.0,2500.0
Y9863,,6100.0,6200.0,6100.0,6200.0,6200.0
Y9864,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0
Y9865,,4000.0,4000.0,4000.0,4100.0,4100.0
Y9866,,6000.0,6200.0,6200.0,6200.0,6300.0
Y9867,,3700.0,3800.0,3700.0,3600.0,3700.0
Y9868,,3500.0,3400.0,3400.0,3300.0,3200.0
Y9869,,3200.0,3100.0,3000.0,3000.0,2900.0
Y9870,,3200.0,3300.0,3600.0,3800.0,3900.0
Y9871,4600.0,4600.0,4300.0,4000.0,3600.0,3400.0
Y9872,,3100.0,3000.0,3100.0,3000.0,2900.0
Y9873,,3400.0,3500.0,3400.0,3400.0,3500.0
Y9874,7900.0,7800.0,7700.0,7700.0,7600.0,7600.0
Y9875,,2600.0,2600.0,2600.0,2700.0,2600.0
Y9876,1500.0,1600.0,1700.0,1700.0,1700.0,1700.0
Y9877,,3200.0,3200.0,3200.0,3100.0,3100.0
Y9878,2900.0,2900.0,2900.0,2800.0,3000.0,3000.0
